family,layer,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,top1,top1_prob,top5_words
qwen3,aligned,Qwen/Qwen3-8B,anger,1,6,would,0.07136838883161545,1.304871916770935,had,0.6986187100410461,had|would|could|was|actually
qwen3,aligned,Qwen/Qwen3-8B,anger,1,7,ever,0.528055727481842,1.366849422454834,ever,0.528055727481842,"ever|have|actually|,|admit"
qwen3,aligned,Qwen/Qwen3-8B,anger,1,8,admit,0.5686628818511963,1.5120781660079956,admit,0.5686628818511963,admit|do|bite|actually|say
qwen3,aligned,Qwen/Qwen3-8B,anger,1,9,it,0.448504239320755,1.2035778760910034,it,0.448504239320755,it|that|to|this|she
qwen3,aligned,Qwen/Qwen3-8B,anger,1,10,to,0.05490603670477867,1.4387469291687012,.,0.6090335845947266,".|.|.|to|,"
qwen3,aligned,Qwen/Qwen3-8B,anger,1,11,anyone,0.7209973335266113,1.1956133842468262,anyone,0.7209973335266113,anyone|her|the|him|others
qwen3,aligned,Qwen/Qwen3-8B,anger,1,12,.,0.7275802493095398,1.0573339462280273,.,0.7275802493095398,".|.|.|,|else"
qwen3,aligned,Qwen/Qwen3-8B,anger,1,13,,0.5122534036636353,2.4963579177856445,,0.5122534036636353,|She|The|What|But
qwen3,aligned,Qwen/Qwen3-8B,anger,1,14,Why,0.007432469166815281,3.1823933124542236,She,0.2008851319551468,She|What|The|But|So
qwen3,aligned,Qwen/Qwen3-8B,anger,1,15,is,0.06299740076065063,1.238940715789795,was,0.5527846813201904,was|would|did|is|might
qwen3,aligned,Qwen/Qwen3-8B,anger,1,16,the,0.5446246266365051,1.5785571336746216,the,0.5446246266365051,the|this|it|she|that
qwen3,aligned,Qwen/Qwen3-8B,anger,1,17,',0.06303972005844116,3.765678882598877,sentence,0.1609775722026825,sentence|word|pron|'|phrase
qwen3,aligned,Qwen/Qwen3-8B,anger,1,18,it,0.9980036616325378,0.01904650777578354,it,0.9980036616325378,it|bit|bite|it|to
qwen3,aligned,Qwen/Qwen3-8B,anger,1,19,',0.9983865022659302,0.013372610323131084,',0.9983865022659302,"'|""|'|'""|''"
qwen3,aligned,Qwen/Qwen3-8B,anger,1,20,in,0.7469703555107117,1.2658480405807495,in,0.7469703555107117,in|used|here|refer|there
qwen3,aligned,Qwen/Qwen3-8B,anger,1,21,the,0.8488157987594604,0.5425931811332703,the,0.8488157987594604,"the|this|that|""|bold"
qwen3,aligned,Qwen/Qwen3-8B,anger,1,22,second,0.2997659742832184,0.8116078972816467,sentence,0.6650599241256714,sentence|second|first|above|last
qwen3,aligned,Qwen/Qwen3-8B,anger,1,23,sentence,0.6495570540428162,0.8740355968475342,sentence,0.6495570540428162,sentence|part|half|clause|phrase
qwen3,aligned,Qwen/Qwen3-8B,anger,1,24,not,0.12272955477237701,2.4998087882995605,referring,0.26806601881980896,referring|ambiguous|not|a|refer
qwen3,aligned,Qwen/Qwen3-8B,anger,1,25,referring,0.3516377806663513,2.094667911529541,referring,0.3516377806663513,referring|the|refer|a|clear
qwen3,aligned,Qwen/Qwen3-8B,anger,1,26,to,0.9890890717506409,0.06371670216321945,to,0.9890890717506409,to|back|the|specifically|
qwen3,aligned,Qwen/Qwen3-8B,anger,1,27,something,0.00574114453047514,0.6037801504135132,the,0.8929527401924133,the|her|a|'|something
qwen3,aligned,Qwen/Qwen3-8B,anger,1,28,that,0.49456262588500977,2.041874885559082,that,0.49456262588500977,that|physical|previously|in|tangible
qwen3,aligned,Qwen/Qwen3-8B,anger,1,29,was,0.13911151885986328,2.15018367767334,is,0.3665100634098053,is|can|was|has|'s
qwen3,aligned,Qwen/Qwen3-8B,anger,2,0,scream,0.08934203535318375,4.131651878356934,kill,0.147300124168396,kill|scream|______|bite|hit
qwen3,aligned,Qwen/Qwen3-8B,anger,2,1,out,0.0044824169017374516,1.4040067195892334,",",0.6347857117652893,",|.|and|but|until"
qwen3,aligned,Qwen/Qwen3-8B,anger,2,2,loud,0.9898645281791687,0.07682984322309494,loud,0.9898645281791687,"loud|,|.|of|and"
qwen3,aligned,Qwen/Qwen3-8B,anger,2,3,.,0.6059513688087463,1.009303092956543,.,0.6059513688087463,".|,|and|.|."
qwen3,aligned,Qwen/Qwen3-8B,anger,2,4,But,0.22306682169437408,2.5947299003601074,She,0.2374534159898758,She|But||Which|�
qwen3,aligned,Qwen/Qwen3-8B,anger,2,5,she,0.8371239304542542,0.8230278491973877,she,0.8371239304542542,she|then|the|her|when
qwen3,aligned,Qwen/Qwen3-8B,anger,2,6,made,0.0018110047094523907,2.782741069793701,remembered,0.2730095684528351,remembered|kept|didn|held|was
qwen3,aligned,Qwen/Qwen3-8B,anger,2,7,herself,0.656437873840332,0.9743509888648987,herself,0.656437873840332,herself|a|sure|an|her
qwen3,aligned,Qwen/Qwen3-8B,anger,2,8,sit,0.005141196772456169,1.841498851776123,stay,0.4700837731361389,stay|hold|keep|______|calm
qwen3,aligned,Qwen/Qwen3-8B,anger,2,9,down,0.5096707940101624,1.161085844039917,down,0.5096707940101624,down|quietly|still|and|in
qwen3,aligned,Qwen/Qwen3-8B,anger,2,10,.,0.0149611821398139,0.3083353638648987,and,0.9401920437812805,"and|,|.|quietly|on"
qwen3,aligned,Qwen/Qwen3-8B,anger,2,11,She,0.8290097713470459,1.071970820426941,She,0.8290097713470459,She|And|What|Her|Why
qwen3,aligned,Qwen/Qwen3-8B,anger,2,12,was,0.17525851726531982,3.177365779876709,was,0.17525851726531982,was|had|wanted|didn|knew
qwen3,aligned,Qwen/Qwen3-8B,anger,2,13,afraid,0.4700435698032379,2.2846951484680176,afraid,0.4700435698032379,afraid|trying|angry|so|very
qwen3,aligned,Qwen/Qwen3-8B,anger,2,14,that,0.6937427520751953,1.1090556383132935,that,0.6937427520751953,that|of|she|if|the
qwen3,aligned,Qwen/Qwen3-8B,anger,2,15,if,0.9629958868026733,0.24828754365444183,if,0.9629958868026733,if|her|she|someone|the
qwen3,aligned,Qwen/Qwen3-8B,anger,2,16,she,0.9997603297233582,0.0028056735172867775,she,0.9997603297233582,she|her|她|the|-
qwen3,aligned,Qwen/Qwen3-8B,anger,2,17,screamed,0.9573948979377747,0.23993811011314392,screamed,0.9573948979377747,screamed|did|shouted|let|started
qwen3,aligned,Qwen/Qwen3-8B,anger,2,18,",",0.9723231196403503,0.16931718587875366,",",0.9723231196403503,",|she|，|the|out"
qwen3,aligned,Qwen/Qwen3-8B,anger,2,19,people,0.028722204267978668,1.4228179454803467,she,0.5419482588768005,she|the|her|someone|it
qwen3,aligned,Qwen/Qwen3-8B,anger,2,20,would,0.7818039059638977,0.5698980093002319,would,0.7818039059638977,would|might|around|in|nearby
qwen3,aligned,Qwen/Qwen3-8B,anger,2,21,think,0.9971176385879517,0.026465758681297302,think,0.9971176385879517,think|hear|come|say|know
qwen3,aligned,Qwen/Qwen3-8B,anger,2,22,she,0.9639129042625427,0.16231591999530792,she,0.9639129042625427,she|that|something|______|__
qwen3,aligned,Qwen/Qwen3-8B,anger,2,23,was,0.998885452747345,0.010240897536277771,was,0.998885452747345,was|had|wasn|'s|is
qwen3,aligned,Qwen/Qwen3-8B,anger,2,24,______,0.16112269461154938,1.7718414068222046,crazy,0.37462154030799866,crazy|a|______|____|____
qwen3,aligned,Qwen/Qwen3-8B,anger,2,25,.,0.31496739387512207,1.563563346862793,.,0.42383497953414917,.|.|_|__|_.
qwen3,aligned,Qwen/Qwen3-8B,anger,2,26,A,0.4065483808517456,1.909833312034607,A,0.4065483808517456,A||(||[
qwen3,aligned,Qwen/Qwen3-8B,anger,2,27,.,0.8696016669273376,0.5878626108169556,.,0.8696016669273376,.|．|)|：|:
qwen3,aligned,Qwen/Qwen3-8B,anger,2,28,mad,0.055551692843437195,4.237063407897949,crazy,0.335019588470459,crazy|nervous|mad|strange|dangerous
qwen3,aligned,Qwen/Qwen3-8B,anger,2,29,B,0.9988633394241333,0.01178000494837761,B,0.9988633394241333,"B|,|;|.|B"
qwen3,aligned,Qwen/Qwen3-8B,anger,3,0,die,0.0038046427071094513,4.131651878356934,kill,0.147300124168396,kill|scream|______|bite|hit
qwen3,aligned,Qwen/Qwen3-8B,anger,3,1,.,0.5169176459312439,1.6961474418640137,.,0.5169176459312439,".|,|.|.|and"
qwen3,aligned,Qwen/Qwen3-8B,anger,3,2,,0.3199041187763214,3.1685781478881836,,0.3199041187763214,|She|What|Which|But
qwen3,aligned,Qwen/Qwen3-8B,anger,3,3,A,0.013407773338258266,2.966641426086426,She,0.33515217900276184,She|The|What||But
qwen3,aligned,Qwen/Qwen3-8B,anger,3,4,.,0.29794958233833313,4.000459671020508,.,0.29794958233833313,.|)|:|year|few
qwen3,aligned,Qwen/Qwen3-8B,anger,3,5,dead,0.005015269853174686,7.112341403961182,She,0.06303797662258148,She||she|calm|cry
qwen3,aligned,Qwen/Qwen3-8B,anger,3,6,B,0.5033931732177734,1.0004870891571045,B,0.5033931732177734,B||.||
qwen3,aligned,Qwen/Qwen3-8B,anger,3,7,.,0.9999984502792358,2.5664649001555517e-05,.,0.9999984502792358,.|.s|.|.|.b
qwen3,aligned,Qwen/Qwen3-8B,anger,3,8,kill,0.06186937913298607,4.851142883300781,alive,0.27298054099082947,alive|kill|happy|dying|living
qwen3,aligned,Qwen/Qwen3-8B,anger,3,9,C,0.839637815952301,0.5404837131500244,C,0.839637815952301,C|herself|her||someone
qwen3,aligned,Qwen/Qwen3-8B,anger,3,10,.,0.9999969005584717,4.8625963245285675e-05,.,0.9999969005584717,.|.|.s|.|.
qwen3,aligned,Qwen/Qwen3-8B,anger,3,11,killed,0.10659516602754593,2.930630683898926,killing,0.3182344138622284,killing|kill|killed|dying|suicide
qwen3,aligned,Qwen/Qwen3-8B,anger,3,12,D,0.9959726929664612,0.03196374326944351,D,0.9959726929664612,D||||.
qwen3,aligned,Qwen/Qwen3-8B,anger,3,13,.,0.9999984502792358,2.401114943495486e-05,.,0.9999984502792358,.|.|.kill|.|.
qwen3,aligned,Qwen/Qwen3-8B,anger,3,14,killing,0.7925260663032532,0.8369266390800476,killing,0.7925260663032532,killing|dying|death|kills|kill
qwen3,aligned,Qwen/Qwen3-8B,anger,3,15,,0.5187270641326904,1.2835936546325684,,0.5187270641326904,|||The|
qwen3,aligned,Qwen/Qwen3-8B,anger,3,16,The,0.39950424432754517,1.6071640253067017,Answer,0.41867685317993164,Answer|The|In|Okay|Q
qwen3,aligned,Qwen/Qwen3-8B,anger,3,17,sentence,0.9405802488327026,0.2910228371620178,sentence,0.9405802488327026,sentence|question|correct|answer|original
qwen3,aligned,Qwen/Qwen3-8B,anger,3,18,"""",0.19080814719200134,0.9116818308830261,is,0.7089383602142334,"is|""|says|given|in"
qwen3,aligned,Qwen/Qwen3-8B,anger,3,19,She,0.9999980926513672,2.808839053614065e-05,She,0.9999980926513672,She|she|She|Was|was
qwen3,aligned,Qwen/Qwen3-8B,anger,3,20,was,1.0,9.318873850361342e-08,was,1.0,was|wanted|Was|был|
qwen3,aligned,Qwen/Qwen3-8B,anger,3,21,so,1.0,8.496837722304917e-08,so,1.0,so|soo|angry|too|so
qwen3,aligned,Qwen/Qwen3-8B,anger,3,22,angry,0.999996542930603,4.666408494813368e-05,angry,0.999996542930603,angry|anger|ang|angered|mad
qwen3,aligned,Qwen/Qwen3-8B,anger,3,23,she,1.0,4.119066332464172e-08,she,1.0,"she|她|that|,|она"
qwen3,aligned,Qwen/Qwen3-8B,anger,3,24,wanted,1.0,5.570607868321531e-07,wanted,1.0,wanted|almost|wanted|want|wished
qwen3,aligned,Qwen/Qwen3-8B,anger,3,25,to,1.0,5.71713144381647e-07,to,1.0,to|______|___|die|
qwen3,aligned,Qwen/Qwen3-8B,anger,3,26,die,0.999998927116394,1.773792610038072e-05,die,0.999998927116394,die|kill|___||_
qwen3,aligned,Qwen/Qwen3-8B,anger,3,27,".""",0.9324390888214111,0.24744302034378052,".""",0.9324390888214111,".""|""|.|.""|,"""
qwen3,aligned,Qwen/Qwen3-8B,anger,3,28,needs,0.06512133777141571,0.9982526898384094,is,0.7810407876968384,is|needs|presents|can|describes
qwen3,aligned,Qwen/Qwen3-8B,anger,3,29,to,0.7775840163230896,0.6176766157150269,to,0.7775840163230896,to|a|the|an|correct
qwen3,aligned,Qwen/Qwen3-8B,anger,4,0,hang,2.0279334421502426e-05,4.131651878356934,kill,0.147300124168396,kill|scream|______|bite|hit
qwen3,aligned,Qwen/Qwen3-8B,anger,4,1,up,0.8747537136077881,0.6749911308288574,up,0.8747537136077881,up|the|him|out|on
qwen3,aligned,Qwen/Qwen3-8B,anger,4,2,and,0.6341571807861328,1.2068641185760498,and,0.6341571807861328,"and|on|,|the|."
qwen3,aligned,Qwen/Qwen3-8B,anger,4,3,leave,0.8318102955818176,0.8526519536972046,leave,0.8318102955818176,leave|quit|______|____|(
qwen3,aligned,Qwen/Qwen3-8B,anger,4,4,.,0.24865296483039856,1.0899139642715454,the,0.5603481531143188,"the|.|,|.|."
qwen3,aligned,Qwen/Qwen3-8B,anger,4,5,After,0.0024802652187645435,2.908474922180176,,0.35677865147590637,|But|She|The|Which
qwen3,aligned,Qwen/Qwen3-8B,anger,4,6,doing,0.004928982350975275,2.5156235694885254,all,0.3049453794956207,all|a|she|the|that
qwen3,aligned,Qwen/Qwen3-8B,anger,4,7,that,0.5165404081344604,1.447399616241455,that,0.5165404081344604,that|so|this|what|some
qwen3,aligned,Qwen/Qwen3-8B,anger,4,8,",",0.9639813303947449,0.1951787918806076,",",0.9639813303947449,",|she|，|what|would"
qwen3,aligned,Qwen/Qwen3-8B,anger,4,9,she,0.844592809677124,0.6174179315567017,she,0.844592809677124,she|what|would|the|I
qwen3,aligned,Qwen/Qwen3-8B,anger,4,10,would,0.5481563806533813,2.408992290496826,would,0.5481563806533813,would|realized|decided|called|wanted
qwen3,aligned,Qwen/Qwen3-8B,anger,4,11,be,0.48229262232780457,1.1338465213775635,be,0.48229262232780457,be|have|not|feel|need
qwen3,aligned,Qwen/Qwen3-8B,anger,4,12,able,0.9132833480834961,0.47858354449272156,able,0.9132833480834961,able|left|done|free|forced
qwen3,aligned,Qwen/Qwen3-8B,anger,4,13,to,0.99994957447052,0.0007543636602349579,to,0.99994957447052,to|what||-|
qwen3,aligned,Qwen/Qwen3-8B,anger,4,14,do,0.4600910246372223,2.2253994941711426,do,0.4600910246372223,do|avoid|what|go|get
qwen3,aligned,Qwen/Qwen3-8B,anger,4,15,what,0.9895385503768921,0.07349488884210587,what,0.9895385503768921,what|which|something|all|the
qwen3,aligned,Qwen/Qwen3-8B,anger,4,16,?,0.9638445377349854,0.18364310264587402,?,0.9638445377349854,?|?|?|for|to
qwen3,aligned,Qwen/Qwen3-8B,anger,4,17,Options,0.8872526288032532,0.47485417127609253,Options,0.8872526288032532,Options|Choose|-||Choices
qwen3,aligned,Qwen/Qwen3-8B,anger,4,18,:,0.9999969005584717,4.239200643496588e-05,:,0.9999969005584717,:|are|:|：|were
qwen3,aligned,Qwen/Qwen3-8B,anger,4,19,-,0.9999998807907104,1.6979009842543746e-06,-,0.9999998807907104,-|–|A|--|
qwen3,aligned,Qwen/Qwen3-8B,anger,4,20,calm,0.7404280304908752,1.2297240495681763,calm,0.7404280304908752,calm|drive|walk|get|go
qwen3,aligned,Qwen/Qwen3-8B,anger,4,21,down,1.0,5.829353995068232e-07,down,1.0,down|下来|.down|Down|_down
qwen3,aligned,Qwen/Qwen3-8B,anger,4,22,-,1.0,1.0469455163919505e-10,-,1.0,-|–|--|||and
qwen3,aligned,Qwen/Qwen3-8B,anger,4,23,talk,0.015780236572027206,2.5216755867004395,scream,0.1834392249584198,scream|relax|get|go|cry
qwen3,aligned,Qwen/Qwen3-8B,anger,4,24,louder,0.2594103515148163,1.552973747253418,-,0.5158990621566772,-|louder|to|calmly|it
qwen3,aligned,Qwen/Qwen3-8B,anger,4,25,-,1.0,6.656176911729039e-12,-,1.0,-|--|–|-(|-$
qwen3,aligned,Qwen/Qwen3-8B,anger,4,26,get,0.9358739852905273,0.36602723598480225,get,0.9358739852905273,get|call|yell|go|scream
qwen3,aligned,Qwen/Qwen3-8B,anger,4,27,tired,0.003949814476072788,2.7461061477661133,fired,0.24821463227272034,fired|a|yelled|more|coffee
qwen3,aligned,Qwen/Qwen3-8B,anger,4,28,-,1.0,3.1488694030717967e-12,-,1.0,-|–|--|-||
qwen3,aligned,Qwen/Qwen3-8B,anger,4,29,shout,0.012417112477123737,2.080232858657837,yell,0.23066134750843048,yell|cry|get|go|have
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,0,moved,0.0071944608353078365,2.290724277496338,fork,0.5715268850326538,fork|started|began|what|did
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,1,into,0.004525287076830864,2.6367902755737305,towards,0.27996963262557983,towards|in|to|toward|it
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,2,a,0.2306172400712967,2.1813578605651855,a,0.2306172400712967,a|position|attack|what|the
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,3,position,0.019593629986047745,2.777240037918091,threatening,0.18301710486412048,threatening|fighting|combat|better|defensive
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,4,to,0.404941201210022,1.944313883781433,to,0.404941201210022,to|where|of|he|that
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,5,stab,0.20494581758975983,2.774639368057251,attack,0.2250889539718628,attack|stab|defend|fight|cut
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,6,",",0.10626307874917984,3.185819625854492,her,0.22850154340267181,"her|me|the|,|."
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,7,as,0.005167924799025059,3.561887741088867,but,0.2096828669309616,but|what|the|where|he
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,8,if,0.06647218763828278,3.199125051498413,the,0.2712480425834656,the|he|if|his|far
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,9,he,0.4318271577358246,2.863248348236084,he,0.4318271577358246,he|to|the|in|it
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,10,were,0.32807695865631104,2.6152477264404297,were,0.32807695865631104,were|was|had|would|wanted
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,11,in,0.1463245451450348,3.5868418216705322,stabbing,0.16070608794689178,stabbing|in|going|on|about
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,12,the,0.13332334160804749,1.8085664510726929,a,0.579130232334137,a|the|what|combat|an
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,13,concentration,0.00019171892199665308,4.053153038024902,middle,0.28291603922843933,middle|ring|kitchen|woods|midst
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,14,camp,0.8826165199279785,0.5745528936386108,camp,0.8826165199279785,camp|camps|______|__|____
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,15,doctors,6.337588274618611e-06,3.452543258666992,",",0.19686007499694824,",|.|.|.|where"
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,16,had,0.34498703479766846,3.587202548980713,had,0.34498703479766846,had|'|did|were|who
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,17,told,0.09002521634101868,3.9308934211730957,used,0.21595928072929382,used|told|been|taught|done
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,18,inmates,0.00744731817394495,1.254446029663086,him,0.713622510433197,him|them|the|prisoners|their
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,19,to,0.7228697538375854,1.4070115089416504,to,0.7228697538375854,"to|they|how|,|what"
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,20,lie,0.08971742540597916,3.5137851238250732,stand,0.1959608942270279,stand|pretend|lie|get|move
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,21,still,0.28962433338165283,1.7583754062652588,down,0.4347776472568512,down|still|on|prone|in
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,22,and,0.07315121591091156,2.288315773010254,or,0.2804172933101654,or|so|while|and|for
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,23,risk,0.005918638780713081,3.761178493499756,not,0.14794735610485077,not|then|face|accept|wait
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,24,being,0.36427706480026245,2.3195643424987793,being,0.36427706480026245,being|surgery|their|having|the
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,25,____,0.00060002546524629,3.0944440364837646,cut,0.16125176846981049,cut|killed|stabbed|chosen|shot
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,26,with,0.048244658857584,3.233945846557617,.,0.2733246386051178,.|_.|or|with|by
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,27,a,0.4436693787574768,1.9940589666366577,a,0.4436693787574768,a|the|an|their|injections
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,28,sy,0.10083523392677307,2.6327528953552246,knife,0.40509146451950073,knife|needle|sy|sharp|lethal
qwen3,base,Qwen/Qwen3-8B-Base,violence,0,29,ringe,0.9990931749343872,0.008639552630484104,ringe,0.9990931749343872,ringe|ring|rette|ret|re
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,0,fork,0.5715268850326538,2.290724277496338,fork,0.5715268850326538,fork|started|began|what|did
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,1,and,0.4144757091999054,2.58193302154541,and,0.4144757091999054,"and|,|to|from|in"
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,2,began,0.5766753554344177,2.0595052242279053,began,0.5766753554344177,began|started|did|moved|placed
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,3,playing,0.003459854517132044,1.5983566045761108,to,0.7471206188201904,to|eating|cutting|what|his
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,4,in,0.01529882475733757,0.4068465828895569,with,0.9465048909187317,with|in|as|at|around
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,5,the,0.9593563675880432,0.26900559663772583,the,0.9593563675880432,the|it|a|his|their
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,6,style,0.00013300821592565626,3.6396024227142334,dirt,0.20569729804992676,dirt|sink|sand|food|rice
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,7,of,0.8753230571746826,0.810476541519165,of,0.8753230571746826,of|known|that|he|called
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,8,the,0.04809683561325073,3.2779269218444824,a,0.4782298505306244,a|Chop|the|an|jazz
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,9,,0.00844368152320385,6.485587120056152,great,0.09077814221382141,great|famous|classical|late|old
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,10,1,0.7632239460945129,1.3356901407241821,1,0.7632239460945129,1|2|4|3|8
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,11,9,0.3985658884048462,1.6754066944122314,9,0.3985658884048462,9|8|7|6|5
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,12,6,0.08510532230138779,1.8634884357452393,th,0.48974740505218506,th|7|6|5|8
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,13,0,0.9397503137588501,0.3617080748081207,0,0.9397503137588501,0|8|9|7|4
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,14,s,0.7763977646827698,0.7871168255805969,s,0.7763977646827698,s|'s|’s|′|s
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,15,.,0.2322944551706314,3.95337176322937,.,0.2322944551706314,".|.|.|,|rock"
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,16,Creators,1.1585240144995623e-06,5.260920524597168,A,0.12174048274755478,A|The|He|It|In
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,17,have,0.03150066360831261,4.5456156730651855,of,0.38979998230934143,of|have|:|and|are
qwen3,base,Qwen/Qwen3-8B-Base,violence,1,18,been,0.20534135401248932,4.844720840454102,been,0.20534135401248932,been|long|always|also|used
