family,layer,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,68,",",0.5531678795814514,1.4587910175323486,17,",",0.5531678795814514,",|:|''|with|that"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,69,'',0.9684698581695557,0.27060315012931824,5,'',0.9684698581695557,"''|``|'|""|with"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,70,Let,0.0038997435476630926,4.227860927581787,106,I,0.13747069239616394,I|You|That|She|Oh
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,71,'s,0.2750425636768341,1.8058115243911743,21,me,0.44643813371658325,me|'s|her|it|the
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,72,just,0.10372044146060944,4.0085625648498535,65,not,0.11661602556705475,not|just|go|get|put
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,73,wind,6.831245991634205e-05,2.5486698150634766,57,say,0.5903939604759216,say|get|put|call|move
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,74,her,0.20819060504436493,2.3906145095825195,25,it,0.26524171233177185,it|her|up|the|this
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,75,up,0.7943354845046997,1.0979514122009277,17,up,0.7943354845046997,up|back|down|.''|a
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,76,.'',0.3166149854660034,2.668928384780884,46,.'',0.3166149854660034,".''|and|a|,|."
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,77,It,0.045944694429636,3.9960155487060547,81,The,0.1904354691505432,The|R|''|That|It
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,78,was,0.6730461120605469,1.5394256114959717,32,was,0.6730461120605469,was|'s|is|wasn|all
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,79,one,0.032324228435754776,3.7213714122772217,65,the,0.2552448511123657,the|a|all|just|one
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,80,of,0.8990943431854248,0.7765148878097534,14,of,0.8990943431854248,of|in|more|day|thing
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,81,the,0.3562222719192505,2.1197454929351807,27,the,0.3562222719192505,the|many|several|those|a
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,82,more,0.1233794167637825,4.425473690032959,78,many,0.1584223061800003,many|more|highlights|fun|most
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,83,memorable,0.10395150631666183,5.434301853179932,142,memorable,0.10395150631666183,memorable|amusing|entertaining|interesting|surreal
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,84,moments,0.5555384755134583,2.7141265869140625,52,moments,0.5555384755134583,moments|exchanges|scenes|bits|lines
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,85,of,0.400402694940567,1.897173523902893,21,of,0.400402694940567,of|in|from|during|on
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,86,the,0.47904589772224426,2.4634292125701904,33,the,0.47904589772224426,the|''|a|Tuesday|an
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,87,night,0.044805023819208145,5.294042110443115,90,second,0.09786317497491837,second|first|night|''|day
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,88,on,0.026379533112049103,2.5945777893066406,32,",",0.35020753741264343,",|at|as|in|when"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,89,'',0.49514803290367126,2.712582588195801,52,'',0.49514803290367126,''|the|Tuesday|a|Comedy
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,90,Re,0.0010031014680862427,5.07237434387207,117,The,0.1740506887435913,The|Leave|Who|Wh|Je
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,91,union,0.08544250577688217,3.2412850856781006,60,venge,0.40762341022491455,venge|union|el|covery|becca
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,92,Force,0.00013214739738032222,3.124387741088867,54,",''",0.4064303934574127,",''|:|''|With|Show"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,93,:,0.053089797496795654,1.9518678188323975,32,",''",0.6778050661087036,",''|:|''||.''"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,94,The,0.21589955687522888,5.225548267364502,93,The,0.21589955687522888,The|Leave|Season|A|
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,95,,0.019464438781142235,6.5906596183776855,154,Return,0.0516841746866703,Return|Leave|Real|Re|
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,96,201,0.13088871538639069,3.598906993865967,57,201,0.13088871538639069,201|197|80|90|200
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,97,2,0.21830692887306213,2.017896890640259,10,2,0.21830692887306213,2|0|1|3|4
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,98,Kickstarter,0.0003078683221247047,6.289356708526611,141,Summer,0.05686425045132637,Summer|Leave|Re|Edition|Celebrity
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,1,99,Re,0.19694460928440094,5.056966304779053,110,Re,0.19694460928440094,Re|Awards|Edition|Project|Super
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,0,squ,0.00015110081585589796,4.674181938171387,110,kill,0.1791667491197586,kill|scream|hit|throw|cry
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,1,ish,0.77235347032547,1.2566769123077393,17,ish,0.77235347032547,ish|irm|el|int|all
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,2,him,0.16179628670215607,3.5578153133392334,41,the,0.23911942541599274,the|him|her|me|it
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,3,like,0.15296286344528198,3.387450933456421,52,.,0.1584361046552658,".|like|,|with|."
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,4,the,0.02647189423441887,0.9048258662223816,13,a,0.829975426197052,a|an|the|he|
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,5,puppy,0.0002470368635840714,4.026347637176514,83,bug,0.38805893063545227,bug|little|cock|fly|worm
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,6,she,0.28842413425445557,3.0740678310394287,50,he,0.3118608593940735,he|she|that|in|dog
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,7,had,0.21313659846782684,3.6964144706726074,74,had,0.21313659846782684,had|was|’d|'d|hated
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,8,caught,0.00963838305324316,4.839493751525879,111,once,0.07945003360509872,once|just|seen|when|as
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,9,sne,0.009565767832100391,3.863429069519043,69,in,0.27955272793769836,in|and|.|on|playing
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,10,aking,0.9935976266860962,0.04903130978345871,3,aking,0.9935976266860962,aking|ering|ez|aky|akin
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,11,about,0.004389720968902111,2.897899627685547,45,into,0.38599643111228943,into|around|in|up|food
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,12,her,0.2513246238231659,2.555682897567749,41,the,0.3558117151260376,the|her|in|.|.
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,13,neat,0.00043240736704319715,4.814953327178955,95,garden,0.1379978060722351,garden|house|yard|room|kitchen
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,14,and,0.08547870069742203,4.355711460113525,67,little,0.10637996345758438,"little|kitchen|and|house|,"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,15,tidy,0.77439945936203,1.3235807418823242,22,tidy,0.77439945936203,tidy|orderly|clean|ordered|well
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,16,closet,0.002082261722534895,4.221768856048584,71,house,0.15783965587615967,house|garden|home|kitchen|yard
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,17,of,0.009891791269183159,2.4569857120513916,54,.,0.47290411591529846,".|.|,|.|and"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,18,r,0.0005392540479078889,5.739765644073486,119,clothes,0.19198773801326752,clothes|shoes|toys|her|clothing
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,19,uffles,0.17154142260551453,2.67049241065979,52,ags,0.30580565333366394,ags|uffles|uffled|atty|akes
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,20,and,0.5986024141311646,1.4875375032424927,16,and,0.5986024141311646,"and|,|.|.|."
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,21,fr,0.10315917432308197,5.184823036193848,116,lace,0.1168946623802185,lace|fr|bows|t|l
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,22,ills,0.9115190505981445,0.4168414771556854,6,ills,0.9115190505981445,ills|illy|ill|inges|illed
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,23,.,0.4608839750289917,2.1148812770843506,27,.,0.4608839750289917,".|.|and|,|."
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,24,Perhaps,0.0005805508699268103,4.277834415435791,75,She,0.2270050197839737,She|But|He||The
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,25,he,0.08301994949579239,3.281606674194336,45,she,0.2577250897884369,she|it|he|if|that
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,26,had,0.2087274193763733,2.998265504837036,55,was,0.29435282945632935,was|had|would|thought|'d
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,27,left,0.004981024656444788,4.931914329528809,119,been,0.2151339054107666,been|come|a|not|seen
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,28,the,0.13063012063503265,3.4097788333892822,45,his,0.22220931947231293,his|a|the|her|some
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,29,room,0.026377957314252853,6.206707954406738,124,door,0.10432684421539307,door|closet|window|room|house
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,30,in,0.08987311273813248,4.39799690246582,83,",",0.0941862165927887,",|in|to|with|and"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,31,a,0.3377291262149811,3.279703140258789,53,a,0.3377291262149811,a|search|the|disgust|order
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,32,state,0.031021831557154655,3.5407402515411377,59,h,0.37792328000068665,h|hurry|fit|state|rush
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,33,of,0.9276804327964783,0.574535071849823,16,of,0.9276804327964783,of|that|where|resembling|not
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,34,worth,3.5398563341004774e-05,5.684386730194092,115,dis,0.14880934357643127,dis|confusion|chaos|utter|disorder
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,35,lessness,0.6911508440971375,1.0930242538452148,13,lessness,0.6911508440971375,lessness|iness|ier|less|noting
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,36,so,0.010068479925394058,2.9082350730895996,54,",",0.33147433400154114,",|and|.|;|or"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,37,that,0.34319233894348145,3.0276854038238525,44,that,0.34319233894348145,that|she|he|as|it
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,38,she,0.45954209566116333,2.506892204284668,39,she,0.45954209566116333,she|he|the|when|it
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,39,was,0.013811198994517326,1.9417649507522583,25,could,0.441887766122818,could|might|would|had|may
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,40,alone,0.003539893077686429,4.758742809295654,103,forced,0.14818648993968964,forced|left|compelled|now|able
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,41,in,0.21171122789382935,2.5416436195373535,27,with,0.23990024626255035,"with|in|to|and|,"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,42,her,0.43128108978271484,2.4749808311462402,25,her,0.43128108978271484,her|the|a|it|that
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,43,room,0.08182624727487564,6.413717746734619,132,anger,0.08442369103431702,anger|room|rage|own|fury
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,44,with,0.13324104249477386,3.6336424350738525,55,",",0.15516725182533264,",|with|.|and|to"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,45,her,0.20668169856071472,3.1957569122314453,36,her,0.20668169856071472,her|the|nothing|only|no
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,46,walls,0.0003081100294366479,6.778127670288086,150,thoughts,0.0708242654800415,thoughts|anger|clothes|own|mind
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,47,of,0.13846208155155182,4.592825889587402,94,and,0.14285734295845032,"and|of|covered|,|painted"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,48,white,0.012716456316411495,6.926053047180176,166,pink,0.06259258836507797,pink|lace|dresses|fr|white
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,49,paint,0.03419479727745056,4.838221549987793,94,and,0.2094685286283493,"and|,|.|lace|paint"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,50,.,0.12268722802400589,2.8565139770507812,45,and,0.4558383524417877,"and|,|.|that|."
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,51,Here,0.0005928019527345896,4.0629658699035645,85,She,0.16695596277713776,She|Perhaps|The|He|Her
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,52,on,0.003655778942629695,2.890070676803589,47,she,0.27175554633140564,"she|,|was|is|he"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,53,the,0.4589593708515167,2.074276924133301,21,the,0.4589593708515167,the|this|her|a|these
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,54,sofa,0.009611614979803562,5.076590061187744,119,floor,0.1227128729224205,floor|bed|other|edge|couch
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,55,fl,0.00013022944040130824,3.0910637378692627,54,",",0.28624698519706726,",|she|with|in|he"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,56,uffed,0.17905867099761963,2.288804292678833,43,anked,0.41632387042045593,anked|uffed|uff|anking|ung
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,57,up,0.32207658886909485,2.6594295501708984,38,up,0.32207658886909485,up|with|and|by|to
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,58,her,0.005415322724729776,2.991626501083374,35,with,0.2563783824443817,with|like|by|and|in
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,59,curly,0.0016812548274174333,5.52823543548584,133,pillows,0.12944944202899933,pillows|hair|pillow|feathers|legs
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,60,red,0.03425825387239456,2.921607255935669,47,hair,0.4803680181503296,hair|blonde|brown|locks|red
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,61,curls,0.02140481397509575,0.9905884861946106,15,hair,0.8417565822601318,hair|locks|curls|head|mane
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,62,and,0.2560807168483734,3.4405834674835205,55,and,0.2560807168483734,"and|,|.|as|with"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,63,colored,0.00020954424689989537,6.363341808319092,180,looked,0.028761986643075943,looked|stared|she|her|sat
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,64,her,0.4460200071334839,3.055755853652954,50,her,0.4460200071334839,her|them|in|with|the
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,65,skin,0.01734721101820469,4.463640213012695,81,lips,0.15704883635044098,lips|face|cheeks|nails|hair
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,66,with,0.17768117785453796,3.9294416904449463,67,with,0.17768117785453796,with|a|.|to|the
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,67,the,0.12383291125297546,4.491917133331299,91,a,0.27906176447868347,a|the|her|rouge|an
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,68,color,0.023361388593912125,6.69937801361084,147,red,0.029531562700867653,red|sun|color|same|pink
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,69,of,0.7460962533950806,1.7172256708145142,30,of,0.7460962533950806,of|she|that|red|pink
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,70,burnt,0.0017932230839505792,4.970245838165283,106,the,0.156454399228096,the|her|a|blood|an
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,71,vegetables,0.00016943721857387573,4.882373809814453,113,si,0.10261429101228714,si|orange|toast||oranges
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,72,.,0.5654693841934204,2.235027313232422,37,.,0.5654693841934204,".|.|,|and|she"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,73,She,0.29941442608833313,3.9859864711761475,83,She,0.29941442608833313,She|Her|The|Here|There
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,74,shook,0.001099073444493115,5.029621601104736,138,was,0.121218241751194,was|had|wanted|looked|could
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,75,her,0.6723979115486145,1.7540194988250732,27,her,0.6723979115486145,her|the|out|with|a
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,76,head,0.5635175704956055,2.9692065715789795,58,head,0.5635175704956055,head|fist|hair|fists|body
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,77,with,0.022431526333093643,3.407757043838501,58,and,0.2648642361164093,"and|at|,|in|to"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,78,te,9.207858238369226e-05,4.175744533538818,75,a,0.21376709640026093,a|the|her|all|disgust
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,79,ary,0.7710329294204712,1.1412570476531982,16,ary,0.7710329294204712,ary|ard|eter|quila|ases
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,80,eyes,0.747172474861145,1.933950662612915,36,eyes,0.747172474861145,"eyes|red|,|blue|and"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,81,.,0.08657550066709518,2.9258809089660645,42,and,0.403460830450058,"and|,|.|as|to"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,82,She,0.20179517567157745,4.157885551452637,79,She,0.20179517567157745,She|He|Her|The|“
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,83,needed,0.008348804898560047,4.379178524017334,106,was,0.16001112759113312,was|had|wanted|could|felt
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,84,to,0.4365428686141968,2.548774480819702,39,to,0.4365428686141968,to|a|someone|him|her
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,85,leave,0.01564151607453823,4.954184055328369,124,get,0.11378420144319534,get|be|go|find|cry
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,86,her,0.07756588608026505,2.856570243835449,41,the,0.21167117357254028,"the|this|.|her|,"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,87,room,0.311863511800766,4.364002704620361,78,room,0.311863511800766,room|home|house|apartment|mother
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,88,and,0.28129449486732483,2.7855448722839355,47,and,0.28129449486732483,"and|.|,|to|for"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,89,not,0.012805932201445103,4.888357639312744,122,go,0.14428399503231049,go|find|get|her|run
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,90,return,0.09120966494083405,4.3046488761901855,88,come,0.10916367173194885,come|be|return|look|go
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,91,until,0.23974090814590454,2.574530601501465,44,until,0.23974090814590454,until|for|.|to|.
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,92,she,0.4289342164993286,2.5067665576934814,38,she,0.4289342164993286,she|the|her|he|it
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,93,was,0.30658555030822754,2.6292402744293213,44,was,0.30658555030822754,was|had|felt|could|found
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,94,ready,0.0827498808503151,5.03128719329834,116,ready,0.0827498808503151,ready|done|calm|in|able
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,95,.,0.24996618926525116,1.5807194709777832,16,to,0.5209742784500122,"to|.|.|for|,"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,96,She,0.3351016640663147,3.81160044670105,76,She,0.3351016640663147,She|Her|The|But|He
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,97,closed,0.007877655327320099,4.307716369628906,97,needed,0.18498603999614716,needed|was|had|wanted|could
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,98,the,0.34569576382637024,0.8523818254470825,8,her,0.6259741187095642,her|the|and|herself|all
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,2,99,door,0.8503978848457336,1.1441526412963867,21,door,0.8503978848457336,door|closet|doors|bedroom|window
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,0,beat,0.011453746818006039,4.674181938171387,110,kill,0.1791667491197586,kill|scream|hit|throw|cry
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,1,him,0.20714649558067322,3.2663698196411133,34,him,0.20714649558067322,him|the|her|up|me
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,2,up,0.35821235179901123,2.8477249145507812,50,up,0.35821235179901123,"up|to|with|.|,"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,3,",",0.13088762760162354,3.200725793838501,57,.,0.29266443848609924,".|,|.||and"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,4,but,0.46483784914016724,3.334120988845825,62,but,0.46483784914016724,but|she|and|so|to
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,5,she,0.40322208404541016,3.4694225788116455,67,she,0.40322208404541016,she|he|instead|then|the
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,6,stopped,0.011250411160290241,3.73218035697937,77,didn,0.1370580643415451,didn|knew|was|couldn|had
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,7,herself,0.7410341501235962,1.4322508573532104,28,herself,0.7410341501235962,herself|and|.|when|because
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,8,.,0.3141399919986725,2.720041513442993,41,.,0.3141399919986725,".|and|because|,|from"
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,9,She,0.35654568672180176,3.6291415691375732,62,She,0.35654568672180176,She|Instead|He|It|Her
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,10,was,0.12078042328357697,4.3325042724609375,101,was,0.12078042328357697,was|knew|didn|had|wanted
smol3,base,HuggingFaceTB/SmolLM3-3B-Base,anger,3,11,not,0.04547179490327835,4.868987560272217,107,afraid,0.09330206364393234,afraid|so|a|angry|not
