model,layer,model_id,prompt_key,gen_idx,step,phase,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,143,think,is,0.7951058745384216,0.6277298927307129,3,is,0.7951058745384216,is|here|points|point|elements
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,144,think,to,0.9984386563301086,0.014631343074142933,1,to,0.9984386563301086,to|in|adding|that|focusing
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,145,think,continue,0.07387645542621613,2.9180355072021484,30,expand,0.1424005925655365,expand|maintain|focus|convey|enhance
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,146,think,the,0.7385328412055969,0.8206667304039001,10,the,0.7385328412055969,the|with|in|building|her
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,147,think,sentence,0.9050540924072266,0.5232996344566345,13,sentence,0.9050540924072266,sentence|thought|sentiment|narrative|idea
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,148,think,in,0.6998015642166138,0.950893759727478,6,in,0.6998015642166138,in|with|by|while|without
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,149,think,a,0.9994638562202454,0.005059648770838976,1,a,0.9994638562202454,a|an|the|such|another
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,150,think,way,0.9552081227302551,0.3008113205432892,10,way,0.9552081227302551,way|meaningful|heartfelt|romantic|warm
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,151,think,that,1.0,1.407199420100369e-06,1,that,1.0,that|that|similar|where|That
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,152,think,'s,0.03910662978887558,2.8204641342163086,28,shows,0.17526374757289886,shows|highlights|expands|feels|deep
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,153,think,meaningful,0.22252975404262543,2.0401363372802734,28,poetic,0.478514164686203,poetic|meaningful|heartfelt|vivid|romantic
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,154,think,and,0.9699087738990784,0.1635587364435196,4,and,0.9699087738990784,"and|but|,|without|yet"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,155,think,adds,0.2897354066371918,2.8207268714904785,44,adds,0.2897354066371918,adds|descriptive|paints|ev|completes
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,156,think,to,0.11165299266576767,0.6506895422935486,10,depth,0.8380022048950195,depth|to|emotional|a|imagery
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,157,think,the,0.9962573051452637,0.029320918023586273,3,the,0.9962573051452637,the|her|a|his|an
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,158,think,emotional,0.47307178378105164,2.2137577533721924,30,emotional,0.47307178378105164,emotional|depth|imagery|emotions|emotion
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,159,think,depth,0.9550917148590088,0.29013916850090027,10,depth,0.9550917148590088,depth|scene|connection|aspect|tone
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,160,think,.,0.820673942565918,0.6829240322113037,6,.,0.820673942565918,".|without|rather|of|,"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,161,think,I,0.5015032291412354,1.514061450958252,15,I,0.5015032291412354,I|Let|Perhaps|So|The
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,162,think,should,0.849169909954071,0.6072924137115479,11,should,0.849169909954071,should|could|can|need|'ll
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,163,think,think,0.3647845983505249,1.3933709859848022,13,consider,0.4683926999568939,consider|think|also|focus|probably
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,164,think,about,0.9919323325157166,0.04698142781853676,2,about,0.9919323325157166,about|of|in|what|beyond
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,165,think,what,0.6191806793212891,1.5880508422851562,20,what,0.6191806793212891,what|the|other|words|themes
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,166,think,aspects,0.5979598164558411,1.562085747718811,18,aspects,0.5979598164558411,"aspects|else|words|comes|"""
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,167,think,of,0.9667797684669495,0.2268419861793518,9,of,0.9667797684669495,of|are|make|could|enhance
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,168,think,a,0.59634929895401,1.0386735200881958,7,a,0.59634929895401,a|their|love|the|an
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,169,think,relationship,0.9400989413261414,0.37273097038269043,11,relationship,0.9400989413261414,relationship|deep|close|loving|meaningful
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,170,think,are,0.2506599426269531,2.885892391204834,34,are,0.2506599426269531,are|add|make|contribute|would
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,171,think,important,0.9868053197860718,0.09833096712827682,3,important,0.9868053197860718,important|significant|often|valued|usually
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,172,think,besides,0.029489612206816673,1.4394927024841309,16,beyond,0.5651906132698059,beyond|—|when|:|.
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,173,think,just,0.6306807994842529,0.893179178237915,8,just,0.6306807994842529,just|love|the|mutual|deep
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,174,think,love,0.7019217610359192,1.1826660633087158,16,love,0.7019217610359192,love|the|physical|loving|being
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,175,think,—,0.5688766241073608,1.4425218105316162,12,—,0.5688766241073608,—|.|and|—they|—it
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,176,think,like,0.7839476466178894,1.091832160949707,13,like,0.7839476466178894,like|things|perhaps|maybe|there
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,177,think,companions,0.8221627473831177,0.9033632278442383,18,companions,0.8221627473831177,companions|shared|experiences|connection|emotional
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,178,think,hip,0.9999997615814209,4.152935161982896e-06,1,hip,0.9999997615814209,hip|ship|HIP|ness|hips
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,179,think,",",0.9999890327453613,0.00015414241352118552,1,",",0.9999890327453613,",|and|or|in|over"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,180,think,shared,0.3967898190021515,2.4001028537750244,35,shared,0.3967898190021515,shared|environment|emotional|physical|to
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,181,think,experiences,0.8841355443000793,0.4550240933895111,5,experiences,0.8841355443000793,experiences|activities|moments|memories|goals
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,182,think,",",0.9999438524246216,0.0006868552300147712,1,",",0.9999438524246216,",|in|(|or|."
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,183,think,environment,0.1559104174375534,2.006385087966919,19,physical,0.34590235352516174,physical|or|emotional|environment|and
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,184,think,",",0.9772436618804932,0.1366686373949051,3,",",0.9772436618804932,",|.|.|impact|..."
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,185,think,or,0.16579172015190125,1.3418792486190796,14,etc,0.5970389246940613,etc|or|and|maybe|perhaps
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,186,think,specific,0.04221821576356888,1.613095998764038,24,emotional,0.6813675165176392,emotional|personal|specific|perhaps|maybe
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,187,think,memories,0.5905399918556213,1.122416615486145,9,memories,0.5905399918556213,memories|qualities|feelings|activities|moments
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,188,think,.,0.9968377351760864,0.023218296468257904,2,.,0.9968377351760864,.|.|?|they|that
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,189,think,I,0.2474951148033142,1.8268828392028809,13,Let,0.25937265157699585,Let|Perhaps|I|Also|So
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,190,think,also,0.27596938610076904,1.4691694974899292,14,could,0.427429735660553,could|also|should|might|need
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,191,think,need,0.9345225691795349,0.2877652645111084,4,need,0.9345225691795349,need|notice|want|should|wonder
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,192,think,to,0.9999978542327881,3.64396910299547e-05,1,to,0.9999978542327881,to|a|consider|considerations|the
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,193,think,consider,0.5056350231170654,1.0825154781341553,9,consider,0.5056350231170654,consider|make|ensure|maintain|keep
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,194,think,the,0.9149677157402039,0.4648059606552124,11,the,0.9149677157402039,the|grammar|if|whether|how
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,195,think,tone,0.2929687798023224,1.339675784111023,17,flow,0.5141761898994446,flow|tone|structure|balance|grammar
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,196,think,.,0.9632361531257629,0.19336964190006256,4,.,0.9632361531257629,.|and|—|—it|—the
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,197,think,The,0.7687935829162598,0.6687962412834167,3,The,0.7687935829162598,The|It|Since|Should|Is
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,198,think,sample,0.7991573810577393,0.6392576098442078,6,sample,0.7991573810577393,sample|original|example|sentence|user
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,199,think,seems,0.10803327709436417,1.5164815187454224,14,uses,0.557278037071228,uses|seems|is|maintains|keeps
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,200,think,to,0.09375189244747162,1.7884728908538818,21,very,0.3947102129459381,very|warm|quite|to|a
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,201,think,focus,0.04295026510953903,2.11248517036438,21,maintain,0.23584334552288055,maintain|have|be|keep|aim
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,202,think,on,0.9998637437820435,0.0014177134726196527,1,on,0.9998637437820435,on|more|deeply|a|very
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,203,think,positive,0.0651591494679451,1.8815364837646484,23,a,0.40227875113487244,a|the|positive|harmony|tranqu
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,204,think,emotions,0.2241119146347046,1.3697901964187622,11,",",0.5376165509223938,",|emotions|aspects|feelings|and"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,205,think,and,0.7799698710441589,0.6143085360527039,6,and,0.7799698710441589,"and|,|without|with|rather"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,206,think,a,0.3367263674736023,2.1712777614593506,26,a,0.3367263674736023,a|warmth|serene|the|tranqu
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,207,think,peaceful,0.2377823442220688,1.1145387887954712,14,serene,0.6668770909309387,serene|peaceful|harmon|nurturing|warm
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,208,think,setting,0.23907417058944702,1.1193010807037354,7,",",0.6010323762893677,",|setting|environment|state|atmosphere"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,209,think,",",0.5620996952056885,0.6870325207710266,2,",",0.5620996952056885,",|.|with|rather|without"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,210,think,so,0.48333051800727844,0.7642462849617004,4,which,0.5065260529518127,which|so|but|suggesting|perhaps
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,211,think,I,0.7748333811759949,0.8150840997695923,9,I,0.7748333811759949,I|maybe|perhaps|maintaining|sticking
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,212,think,should,0.9169449806213379,0.3409763276576996,4,should,0.9169449806213379,should|might|'ll|want|probably
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,213,think,maintain,0.4168078303337097,1.244608998298645,9,aim,0.4233716130256653,aim|maintain|probably|keep|follow
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,214,think,that,0.7183434963226318,0.5975032448768616,2,that,0.7183434963226318,that|a|an|something|or
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,215,think,kind,0.629588782787323,1.766657829284668,21,kind,0.629588782787323,kind|tone|warmth|sentiment|.
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,216,think,of,0.9999992847442627,1.2399902516335715e-05,1,of,0.9999992847442627,of|tone|-of|-hearted|_of
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,217,think,uplifting,0.047135356813669205,2.373882532119751,24,sentiment,0.26913440227508545,sentiment|vibe|tone|feel|uplifting
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,218,think,tone,0.1935429871082306,0.8185228109359741,6,and,0.7419260740280151,and|tone|feel|mood|vibe
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,219,think,.,0.9778665900230408,0.10947190970182419,2,.,0.9778665900230408,.|.|in|if|when
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,220,think,Maybe,0.604679524898529,1.3187979459762573,15,Maybe,0.604679524898529,Maybe|Perhaps|I|Let|It
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,221,think,include,0.06012028828263283,0.6460797190666199,15,I,0.8697643876075745,I|include|adding|including|using
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,222,think,sensory,0.14029604196548462,2.2525103092193604,24,something,0.279011994600296,something|elements|sensory|specific|things
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,223,think,details,0.9998897314071655,0.001229480025358498,1,details,0.9998897314071655,details|elements|words|descriptions|experiences
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,224,think,to,0.17057310044765472,1.4741942882537842,7,",",0.3667898178100586,",|like|to|—|or"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,225,think,make,0.8046119213104248,0.8317508101463318,11,make,0.8046119213104248,make|enhance|paint|evoke|create
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,226,think,it,0.9441736340522766,0.21536777913570404,2,it,0.9441736340522766,it|the|sure|them|It
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,227,think,vivid,0.5398290157318115,0.7238119840621948,3,vivid,0.5398290157318115,vivid|more|richer|immersive|rich
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,228,think,",",0.5345768928527832,1.0573641061782837,6,",",0.5345768928527832,",|—|.|.|—for"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,229,think,like,0.9985829591751099,0.012802721001207829,1,like,0.9985829591751099,like|but|such|something|as
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,230,think,sounds,0.7388826012611389,0.995140016078949,10,sounds,0.7388826012611389,sounds|the|sights|what|how
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,231,think,or,0.0980902686715126,0.5341094732284546,3,",",0.8473706245422363,",|or|of|in|from"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,232,think,sights,0.54313063621521,1.2594497203826904,8,sights,0.54313063621521,sights|feelings|smells|sc|textures
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,233,think,in,0.08151153475046158,1.772562861442566,12,.,0.2935343086719513,".|,|that|in|."
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,234,think,nature,0.7287480235099792,0.6386135816574097,4,nature,0.7287480235099792,nature|the|addition|their|a
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,235,think,.,0.7308148145675659,0.8759704232215881,5,.,0.7308148145675659,".|.|,|that|or"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,236,think,Another,0.22262084484100342,1.7923065423965454,15,Wait,0.26853200793266296,Wait|Let|Another|I|Alternatively
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,237,think,thought,0.6316302418708801,1.1451736688613892,8,thought,0.6316302418708801,thought|angle|point|thing|aspect
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,238,think,:,0.9048989415168762,0.3279341161251068,3,:,0.9048989415168762,:|is|—|—is|—I
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,239,think,what,0.023469483479857445,1.7261161804199219,25,perhaps,0.5425748229026794,perhaps|the|should|maybe|what
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,240,think,kind,0.019626840949058533,2.2940409183502197,37,if,0.35893744230270386,if|'s|comes|else|is
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,241,think,of,0.9999995231628418,8.871687896316871e-06,1,of,0.9999995231628418,of|Of|endings|of|_of
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,242,think,relationship,0.589900553226471,1.6887222528457642,32,relationship,0.589900553226471,relationship|ending|continuation|relationships|endings
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,243,think,are,0.17614638805389404,2.72821307182312,41,does,0.26859116554260254,does|are|is|would|did
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,244,think,we,0.912651002407074,0.31497201323509216,3,we,0.912651002407074,we|they|the|these|you
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,245,think,talking,0.2655079662799835,0.8654823303222656,12,describing,0.6886752843856812,describing|talking|imagining|depicting|envision
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,246,think,about,0.9999954700469971,6.44443352939561e-05,1,about,0.9999954700469971,about|here|about|About|to
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,247,think,here,0.7659242749214172,0.5490476489067078,2,here,0.7659242749214172,"here|?|—|when|,"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,248,think,?,0.9995566010475159,0.004416994750499725,1,?,0.9995566010475159,"?|—|.|,|—is"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,249,think,Is,0.5591435432434082,1.5330939292907715,14,Is,0.5591435432434082,Is|It|The|If|Since
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,250,think,it,0.9498262405395508,0.22314652800559998,5,it,0.9498262405395508,it|this|there|she|the
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,251,think,a,0.710749089717865,1.68385910987854,31,a,0.710749089717865,a|romantic|something|just|love
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,252,think,young,0.03613603860139847,2.8380653858184814,56,romantic,0.38547569513320923,romantic|long|young|general|serious
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,253,think,couple,0.16952945291996002,0.8819712400436401,5,love,0.713745653629303,love|couple|adult|relationship|romantic
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,254,think,",",0.9716194868087769,0.19739048182964325,6,",",0.9716194868087769,",|in|?|starting|just"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,255,think,older,0.07094428688287735,2.4082348346710205,21,someone,0.21346168220043182,someone|parents|a|married|adults
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,256,think,",",0.14750394225120544,1.3235175609588623,14,adults,0.63079434633255,"adults|,|couple|individuals|partners"
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,257,think,or,0.6172378659248352,2.1782724857330322,38,or,0.6172378659248352,or|different|in|adventurous|best
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,258,think,something,0.6487929224967957,1.5097529888153076,19,something,0.6487929224967957,something|in|a|perhaps|any
r1-qwen,reasoning,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,love,0,259,think,else,0.9964116215705872,0.027192821726202965,3,else,0.9964116215705872,else|specific|in|special|more
