step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words,family,layer,mode,model_id,prompt_key,gen_idx
29,.,0.4061390161514282,2.4375717639923096,11,.,0.4061390161514282,".|,|in|that|and",pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
30,I,0.2578333914279938,3.150064468383789,23,I,0.2578333914279938,I|She||The|It,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
31,refused,0.026312856003642082,4.379892349243164,79,told,0.14676134288311005,told|was|gave|said|had,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
32,and,0.0730087161064148,2.331233263015747,10,.,0.2755320370197296,".|to|,|because|and",pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
33,said,0.11417203396558762,3.6490864753723145,38,she,0.19727160036563873,she|told|said|sent|instead,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
34,that,0.1289220154285431,2.7383105754852295,15,she,0.2408580482006073,"she|,|I|that|it",pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
35,I,0.11496000736951828,3.558619260787964,35,she,0.24914172291755676,she|I|if|the|it,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
36,could,0.041583240032196045,2.7931015491485596,16,would,0.376463919878006,would|was|had|didn|'d,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
37,only,0.06777139008045197,3.350897789001465,28,not,0.3606886863708496,not|only|give|do|prescribe,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
38,treat,0.1418556123971939,3.315765380859375,27,prescribe,0.22668462991714478,prescribe|give|treat|do|provide,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
39,her,0.42790406942367554,2.1668918132781982,8,her,0.42790406942367554,her|the|it|a|infections,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
40,without,0.004079489503055811,3.443190097808838,31,with,0.34229040145874023,with|by|if|through|in,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
41,it,0.03962791711091995,3.3394815921783447,28,antibiotics,0.3166062831878662,antibiotics|them|the|drugs|it,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
42,after,0.002619627397507429,1.9196207523345947,6,.,0.5397775769233704,".|if|,|because|and",pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
43,her,0.055768437683582306,3.251091718673706,25,she,0.3580179512500763,she|the|a|her|I,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
44,liver,0.00832328200340271,5.351190090179443,210,blood,0.1765747368335724,blood|body|fever|infection|next,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
45,situation,0.0002594024990685284,3.234707832336426,25,function,0.35960301756858826,function|enzymes|had|was|tests,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
46,was,0.31352314352989197,2.6647021770477295,14,was,0.31352314352989197,was|had|improved|stabilized|cleared,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
47,under,0.11195381730794907,3.806324005126953,44,stabilized,0.14375154674053192,stabilized|stable|under|resolved|better,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
48,control,0.9722976684570312,0.21369966864585876,1,control,0.9722976684570312,control|better|complete|observation|medical,pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
49,.,0.8267517685890198,0.9050673246383667,2,.,0.8267517685890198,".|and|,|.""|with",pythia,base,raw,EleutherAI/pythia-6.9b,anger,3
0,cry,0.034026872366666794,4.6862640380859375,108,kill,0.10001055151224136,kill|scream|hit|hurt|cry,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
1,.,0.504940390586853,2.0401315689086914,7,.,0.504940390586853,".|,|.""|and|but",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
2,,0.20762872695922852,3.5523791313171387,34,She,0.2227531224489212,"She||""|But|I",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
3,,0.9686356782913208,0.28282082080841064,1,,0.9686356782913208,"|She|""|He|“",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
4,She,0.09213799238204956,3.559208393096924,35,"""",0.3587631583213806,"""|She|'|The|But",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
5,pointed,0.00045924694859422743,5.058069229125977,157,was,0.08616016060113907,was|had|'d|wanted|didn,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
6,a,0.06730251014232635,2.5626943111419678,12,at,0.24811320006847382,at|to|her|a|the,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
7,gun,0.015279675833880901,2.68095064163208,14,finger,0.6151315569877625,finger|shaking|trembling|long|sh,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
8,at,0.8339971899986267,1.0364372730255127,2,at,0.8339971899986267,at|.|in|to|and,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
9,us,0.005296910181641579,3.73826265335083,42,him,0.24736715853214264,him|the|me|his|her,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
10,.,0.4522455632686615,1.7887961864471436,5,.,0.4522455632686615,".|and|,|all|both",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
11,,0.47175782918930054,2.270526647567749,9,,0.47175782918930054,"|""|She|I|'",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
12,,0.996164083480835,0.04256458580493927,1,,0.996164083480835,"|Chapter|CHAPTER|""|**",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
13,I,0.10117916017770767,3.155134439468384,23,"""",0.38184618949890137,"""|I|'|She|We",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
14,sat,0.002005653688684106,5.016091346740723,150,said,0.06288342922925949,said|was|didn|looked|thought,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
15,there,0.12323109805583954,3.1339640617370605,22,down,0.23022601008415222,down|there|on|up|in,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
16,paraly,0.020327260717749596,3.7658255100250244,43,",",0.17560075223445892,",|in|frozen|and|with",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
17,zed,0.9992619156837463,0.007439953740686178,1,zed,0.9992619156837463,zed|zing|z|ized|ised,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
18,",",0.20032091438770294,1.6735930442810059,5,.,0.5360866189002991,".|,|with|and|as",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
19,rooted,0.0024374567437916994,4.7384934425354,114,unable,0.08592331409454346,unable|not|my|staring|frozen,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
20,to,0.816374659538269,0.8271653652191162,2,to,0.816374659538269,"to|in|.|,|like",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
21,the,0.873942494392395,0.5225580334663391,1,the,0.873942494392395,the|my|that|this|a,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
22,floor,0.1968623399734497,2.1397438049316406,8,spot,0.4299869239330292,spot|floor|ground|chair|couch,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
23,as,0.02229560911655426,1.4667797088623047,4,.,0.6120964288711548,".|,|like|as|with",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
24,the,0.12723806500434875,2.9430410861968994,18,she,0.4475876986980438,she|the|I|if|her,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
25,door,0.009453744627535343,6.05320405960083,425,woman,0.09928292036056519,woman|gun|girl|two|man,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
26,unlocked,0.0016645996365696192,3.3671107292175293,28,opened,0.26921820640563965,opened|to|slammed|closed|swung,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
27,and,0.4678032696247101,1.5680164098739624,4,and,0.4678032696247101,"and|.|,|with|behind",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
28,the,0.19598683714866638,4.651341438293457,104,the,0.19598683714866638,the|opened|she|a|swung,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
29,door,0.061306361109018326,5.960884094238281,387,man,0.06424851715564728,man|door|woman|two|three,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
30,opened,0.3171467185020447,3.0380382537841797,20,opened,0.3171467185020447,opened|swung|to|flew|handle,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
31,.,0.6767456531524658,1.5755287408828735,4,.,0.6767456531524658,".|,|and|to|a",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
32,,0.389328271150589,3.4373621940612793,31,,0.389328271150589,|I|The|A|She,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
33,,0.9958832263946533,0.0453113354742527,1,,0.9958832263946533,|Chapter|CHAPTER|**|The,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
34,I,0.08757530152797699,4.2383880615234375,69,"""",0.1728089302778244,"""|I|The|She|A",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
35,saw,0.06432193517684937,4.312436103820801,74,heard,0.10688070207834244,heard|looked|was|saw|could,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
36,the,0.19369718432426453,4.191457748413086,66,the,0.19369718432426453,the|a|her|it|my,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
37,gun,0.09044009447097778,5.831315040588379,340,gun,0.09044009447097778,gun|woman|man|barrel|door,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
38,slowly,0.0034187547862529755,3.698561668395996,40,.,0.16217102110385895,".|in|and|,|barrel",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
39,rising,0.0195050947368145,3.999195098876953,54,rise,0.16849830746650696,rise|come|move|coming|pointed,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
40,.,0.22843797504901886,2.7294373512268066,15,.,0.22843797504901886,".|,|and|up|in",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
41,My,0.014993682503700256,1.783928394317627,5,,0.6375476717948914,|I|She|It|The,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
42,head,0.019320370629429817,4.220427513122559,68,heart,0.15078389644622803,heart|eyes|mother|mind|father,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
43,and,0.01249866932630539,3.960937738418579,52,was,0.27144166827201843,was|sw|jerked|snapped|spun,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
44,heart,0.0750897228717804,4.016286373138428,55,my,0.14587444067001343,my|heart|eyes|chest|shoulders,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
45,skipped,0.003417523577809334,4.05357027053833,57,were,0.2590552270412445,were|felt|p|filled|started,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
46,several,0.02692081779241562,2.2182679176330566,9,a,0.5938637852668762,a|.|as|beats|several,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
47,beats,0.9459437131881714,0.4503958523273468,1,beats,0.9459437131881714,beats|times|steps|beat|heart,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
48,and,0.040787264704704285,1.7901792526245117,5,.,0.5289373993873596,".|as|,|before|and",pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
49,then,0.22119486331939697,2.7705516815185547,15,I,0.34259334206581116,I|then|my|the|a,pythia,base,raw,EleutherAI/pythia-6.9b,anger,4
0,get,0.013325115665793419,4.6862640380859375,108,kill,0.10001055151224136,kill|scream|hit|hurt|cry,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
1,back,0.07287801802158356,3.8679141998291016,47,up,0.1449352502822876,up|out|back|away|in,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
2,her,0.0028137541376054287,1.9881093502044678,7,at,0.47691208124160767,at|to|in|on|into,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
3,S,0.0003206937981303781,6.9229631423950195,1015,money,0.03182931989431381,money|own|old|power|dignity,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
4,ood,0.00011315330630168319,6.19195032119751,488,LR,0.04060133174061775,LR|.|ove|IL|onic,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
5,'s,0.01610472798347473,5.109836578369141,165,er,0.07331300526857376,er|ah|i|le|ha,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
6,knife,0.009740573354065418,7.136946678161621,1257,head,0.03733943775296211,head|money|body|life|blood,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
7,and,0.25391337275505066,2.550349712371826,12,and,0.25391337275505066,"and|.|,|.""|from",pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
8,chop,0.014421703293919563,4.970467567443848,144,cut,0.09258335083723068,cut|kill|stab|use|go,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
9,somebody,0.0018088215729221702,3.2319304943084717,25,off,0.1979447901248932,off|him|the|his|it,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
10,up,0.22519584000110626,2.5063083171844482,12,'s,0.3276580274105072,'s|up|to|.|into,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
11,.,0.42529383301734924,2.606757879257202,13,.,0.42529383301734924,".|,|.""|with|!",pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
12,She,0.15441496670246124,3.59610652923584,36,,0.26062464714050293,|She|But|I|The,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
13,pe,3.0858052923576906e-05,4.418104648590088,82,was,0.1528497040271759,was|wanted|had|didn|'d,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
14,ep,0.5464692711830139,1.5416502952575684,4,ep,0.5464692711830139,ep|ed|ck|gged|aled,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
15,ed,0.9978955984115601,0.024166379123926163,1,ed,0.9978955984115601,ed|-|'d|out|at,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
16,in,0.06109775975346565,3.372910976409912,29,through,0.13035842776298523,through|at|out|around|into,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
17,",",0.022754501551389694,3.046834945678711,21,the,0.40968480706214905,the|at|and|through|her,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
18,but,0.1409987360239029,3.8259902000427246,45,and,0.31527286767959595,and|but|saw|then|she,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
19,when,0.0024376807268708944,3.9004874229431152,49,the,0.16824515163898468,the|there|nobody|it|he,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
20,she,0.8102276921272278,1.2912265062332153,3,she,0.8102276921272278,she|the|nobody|her|they,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
21,found,0.029868602752685547,2.0434441566467285,7,saw,0.6287180781364441,saw|looked|did|found|got,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
22,he,0.014168267138302326,3.913926124572754,50,nobody,0.17669804394245148,nobody|the|him|no|it,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
23,wasn,0.2567284405231476,1.2577903270721436,3,was,0.5969115495681763,was|wasn|had|'d|hadn,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
24,'t,0.9952406883239746,0.03685792535543442,1,'t,0.9952406883239746,'t|’|'|´|',pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
25,there,0.709487795829773,1.5984165668487549,4,there,0.709487795829773,there|in|home|around|here,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
26,she,0.32809171080589294,1.2280421257019043,3,",",0.5848867297172546,",|she|and|.|anymore",pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
27,told,0.00854592677205801,4.689085960388184,108,went,0.18999873101711273,went|was|came|felt|just,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
28,herself,0.3188537657260895,3.3438122272491455,28,herself,0.3188537657260895,herself|me|him|the|her,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
29,",",0.0955679640173912,2.7102973461151123,15,she,0.24788445234298706,"she|he|it|,|to",pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
30,',0.223623126745224,3.5023837089538574,33,"""",0.27613770961761475,"""|'|_|he|I",pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
31,Don,0.00977849680930376,4.084098815917969,59,I,0.18450671434402466,I|He|Well|You|Oh,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
32,'t,0.9940806031227112,0.05455432087182999,1,'t,0.9940806031227112,"'t|'|,|na|cha",pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
33,be,0.3134031593799591,3.424959659576416,30,be,0.3134031593799591,be|worry|go|get|let,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
34,a,0.2146451324224472,3.2060956954956055,24,silly,0.23390701413154602,silly|a|stupid|so|such,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
35,t,0.0013306442415341735,3.284912586212158,26,fool,0.48120251297950745,fool|silly|baby|bloody|damn,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
36,etch,0.01635812781751156,2.701523780822754,14,att,0.4932296872138977,att|attle|inker|upp|itch,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
37,y,0.7647268176078796,1.1884924173355103,3,y,0.7647268176078796,"y|.'|,|.|,'",pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
38,bit,0.0008374860626645386,3.592775344848633,36,old,0.2746831178665161,old|cow|bitch|bug|fool,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
39,ty,0.04796865954995155,3.826035499572754,45,of,0.20836637914180756,"of|,|.'|.|ty",pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
40,'.,0.012972991913557053,4.440348148345947,84,.',0.13412970304489136,".'|,|.|,'|old",pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
41,She,0.2529904246330261,2.864943027496338,17,,0.3248461186885834,|She|Then|So|He,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
42,unt,0.00014865337288938463,4.887468338012695,132,went,0.1094452515244484,went|was|'d|didn|had,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
43,ied,0.8767776489257812,0.7320457100868225,2,ied,0.8767776489257812,ied|ucked|angled|acked|id,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
44,his,0.02330881915986538,2.79245924949646,16,the,0.41639918088912964,the|her|herself|him|his,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
45,horse,0.015456369146704674,5.946717262268066,382,hands,0.0510769747197628,hands|boots|rope|shoes|bag,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
46,and,0.5754592418670654,1.75373375415802,5,and,0.5754592418670654,"and|,|from|.|'s",pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
47,led,0.1172802522778511,4.602392196655273,99,led,0.1172802522778511,led|put|took|rode|gave,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
48,it,0.6985023021697998,1.087397813796997,2,it,0.6985023021697998,it|him|the|his|her,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
49,out,0.14169541001319885,2.9597043991088867,19,to,0.15083397924900055,to|out|into|back|away,pythia,base,raw,EleutherAI/pythia-6.9b,anger,5
0,scream,0.0848778486251831,4.6862640380859375,108,kill,0.10001055151224136,kill|scream|hit|hurt|cry,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
1,",""",0.019251784309744835,2.399031639099121,11,.,0.41810342669487,".|,|at|and|.""",pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
2,Peggy,0.00016697050887160003,5.366583824157715,214,said,0.15600775182247162,said|he|she|the|says,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
3,remembered,0.0326729491353035,3.954097270965576,52,said,0.3173435926437378,said|recalled|told|recalls|says,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
4,.,0.7702224850654602,1.1287035942077637,3,.,0.7702224850654602,".|,|later|years|in",pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
5,"""",0.6642163395881653,1.8255454301834106,6,"""",0.6642163395881653,"""||She|But|The",pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
6,I,0.1922074258327484,2.9812397956848145,19,She,0.30238473415374756,She|I|But|And|It,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
7,said,0.10655951499938965,4.068151473999023,58,was,0.10655951499938965,was|said|told|had|thought,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
8,",",0.775875985622406,1.191127896308899,3,",",0.775875985622406,",|to|I|'|:",pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
9,',0.9481301307678223,0.42059946060180664,1,',0.9481301307678223,"'|""|_|I|`",pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
10,Who,0.002429185900837183,4.503548622131348,90,You,0.10169023275375366,You|I|Don|What|Oh,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
11,gives,0.0028887197840958834,3.263312339782715,26,are,0.17457877099514008,are|is|do|'s|did,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
12,a,0.8121664524078369,0.8654883503913879,2,a,0.8121664524078369,a|you|the|him|_,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
13,damn,0.34553131461143494,1.8229680061340332,6,shit,0.379491925239563,shit|damn|fuck|rat|goddamn,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
14,?,0.22929416596889496,2.1028683185577393,8,about,0.294419527053833,about|?|what|?'|if,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
15,!',0.002313910285010934,3.9041028022766113,49,You,0.17403413355350494,You|It|We|I|What,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
16,I,0.13116993010044098,3.041581153869629,20,"""",0.2320159524679184,"""|""|I|She|And",pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
17,think,0.020069189369678497,3.851275682449341,47,was,0.19041116535663605,was|said|didn|just|had,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
18,she,0.3015255033969879,3.2083189487457275,24,she,0.3015255033969879,she|I|it|that|we,pythia,base,raw,EleutherAI/pythia-6.9b,anger,6
