family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,14,decides,0.08358585089445114,1.817978858947754,6,ultimately,0.38649705052375793,ultimately|chooses|chose|decides|eventually
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,15,to,1.0,2.323701266959688e-07,1,to,1.0,"to|,|or|to|ultimately"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,16,express,0.37050360441207886,1.5475794076919556,4,express,0.37050360441207886,express|channel|handle|cope|release
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,17,her,0.9999059438705444,0.0010559797519817948,1,her,0.9999059438705444,her|that|this|or|herself
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,18,anger,0.9951192140579224,0.03611799329519272,1,anger,0.9951192140579224,anger|emotions|frustration|怒|feelings
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,19,can,0.9833956956863403,0.09571398049592972,1,can,0.9833956956863403,can|could|might|is|next
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,20,depend,0.6157163977622986,1.3604015111923218,3,depend,0.6157163977622986,depend|often|vary|say|be
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,21,a,0.08031981438398361,0.2839391529560089,1,on,0.9192116856575012,on|a|greatly|heavily|significantly
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,22,lot,0.999969482421875,0.00036216664011590183,1,lot,0.999969482421875,lot|great|bit|LOT|lot
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,23,on,1.0,4.187399156307947e-07,1,on,1.0,on|upon|based|context|of
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,24,the,0.5536910891532898,0.6991428136825562,2,the,0.5536910891532898,the|her|how|what|whether
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,25,situation,0.9331705570220947,0.30443137884140015,1,situation,0.9331705570220947,situation|context|specific|circumstances|person
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,26,and,0.9996422529220581,0.0033806306309998035,1,and,0.9996422529220581,"and|,|she|.|or"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,27,the,0.15278032422065735,0.6034136414527893,1,her,0.8131179213523865,her|the|what|how|whether
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,28,people,0.20031428337097168,0.7974929809570312,2,person,0.7442578077316284,person|people|individual|individuals|environment
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,29,involved,0.8476051092147827,0.4299338459968567,1,involved,0.8476051092147827,involved|around|present|nearby|surrounding
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,30,.,0.9963468909263611,0.024178190156817436,1,.,0.9963468909263611,".|,|!|.|—"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,31,It,0.7310280203819275,1.1720256805419922,3,It,0.7310280203819275,It|Is|Sometimes|If|In
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,32,'s,0.9549179077148438,0.20935170352458954,1,'s,0.9549179077148438,'s|might|’s|could|would
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,33,generally,0.2875050902366638,0.769534170627594,2,important,0.6789961457252502,important|generally|often|usually|always
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,34,better,0.5532063245773315,1.398653507232666,4,better,0.5532063245773315,better|healthier|best|important|a
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,35,to,0.9890429377555847,0.06292414665222168,1,to,0.9890429377555847,to|if|for|when|in
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,36,find,0.6515568494796753,1.2619707584381104,3,find,0.6515568494796753,find|channel|express|handle|manage
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,37,a,0.4206474721431732,1.337045431137085,3,a,0.4206474721431732,a|healthy|constructive|calm|healthier
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,38,calm,0.5399316549301147,1.1370857954025269,3,calm,0.5399316549301147,calm|constructive|healthy|cal|more
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,39,and,0.9605500102043152,0.19371384382247925,1,and,0.9605500102043152,"and|,|way|resolution|outlet"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,40,constructive,0.8938267827033997,0.5782021284103394,1,constructive,0.8938267827033997,constructive|rational|effective|productive|respectful
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,41,way,0.999833345413208,0.001654660445638001,1,way,0.999833345413208,way|outlet|方式|method|manner
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,42,to,0.9999815225601196,0.0002239055756945163,1,to,0.9999815225601196,"to|of|,|if|for"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,43,deal,0.1825464814901352,1.3230115175247192,3,address,0.39253658056259155,address|handle|deal|express|manage
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,44,with,1.0,2.7007249059352034e-07,1,with,1.0,"with|with|_with|,|anger"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,45,anger,0.9299755096435547,0.4064054787158966,1,anger,0.9299755096435547,anger|one|strong|angry|feelings
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,46,.,0.02914334461092949,0.2469680905342102,1,",",0.9501326680183411,",|.|to|rather|instead"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,47,If,0.2551967203617096,1.204649806022644,3,Would,0.6316179633140564,Would|If|What|<|im_end|>|Is
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,48,you,0.8732002973556519,0.4656387269496918,1,you,0.8732002973556519,you|she|this|it|needed
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,3,49,need,0.6219924092292786,1.270602822303772,3,need,0.6219924092292786,need|'d|have|'re|can
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,0,She,0.9606059789657593,0.27065905928611755,1,She,0.9606059789657593,She|It|she|break|She
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,1,was,0.9999990463256836,1.729503128444776e-05,1,was,0.9999990463256836,was|might|wanted|was|could
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,2,so,1.0,1.9381950551178306e-06,1,so,1.0,so|-so|likely|probably|so
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,3,angry,0.999991774559021,0.00011027240543626249,1,angry,0.999991774559021,angry|anger|愤怒|ang|angrily
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,4,she,0.9996945858001709,0.0030323134269565344,1,she,0.9996945858001709,"she|,|that|她|;"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,5,wanted,0.9999178647994995,0.0008633085526525974,1,wanted,0.9999178647994995,wanted|wanted|might|probably|could
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,6,to,1.0,1.960525395361401e-07,1,to,1.0,to|to|_to|to|-to
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,7,lash,0.7401315569877625,1.108916997909546,3,lash,0.7401315569877625,lash|scream|break|smash|yell
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,8,out,1.0,1.1709547464988646e-07,1,out,1.0,out|back|out|Out|-out
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,9,.,0.5930692553520203,0.9736190438270569,2,.,0.5930692553520203,".|or|,|in|at"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,10,Would,0.15619638562202454,2.2086026668548584,9,However,0.2134951502084732,However|This|Would|Could|What
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,11,you,0.9999920129776001,0.00010843381460290402,1,you,0.9999920129776001,you|it|she|the|there
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,12,like,1.0,1.592388571225456e-06,1,like,1.0,like|like|want|_like|liked
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,13,to,0.8417932987213135,0.4371080994606018,1,to,0.8417932987213135,to|me|the|help|some
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,14,explore,0.7546921968460083,0.8178580403327942,2,explore,0.7546921968460083,explore|continue|know|role|expand
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,15,different,0.37248995900154114,1.6098744869232178,5,different,0.37248995900154114,different|the|what|how|more
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,16,ways,0.9913378953933716,0.06488917022943497,1,ways,0.9913378953933716,ways|expressions|scenarios|emotions|outcomes
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,17,she,0.9951967597007751,0.031516291201114655,1,she,0.9951967597007751,she|to|that|of|or
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,18,could,0.9046396613121033,0.31489789485931396,1,could,0.9046396613121033,could|might|can|could|may
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,19,have,0.21052725613117218,1.2483179569244385,3,express,0.5634000897407532,express|have|handle|deal|manage
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,20,expressed,0.2953422963619232,1.201677680015564,3,handled,0.5103057026863098,handled|expressed|managed|dealt|reacted
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,21,her,0.9996815919876099,0.0032389815896749496,1,her,0.9996815919876099,her|that|or|this|herself
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,22,anger,0.9956657290458679,0.03234323486685753,1,anger,0.9956657290458679,anger|emotions|frustration|feelings|怒
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,23,construct,0.6445818543434143,1.114253282546997,3,construct,0.6445818543434143,construct|more|in|health|or
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,24,ively,1.0,5.709654828933708e-07,1,ively,1.0,ively|iv|ibly|ivel|vely
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,25,",",0.9624911546707153,0.1970980316400528,1,",",0.9624911546707153,",|instead|or|?|rather"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,26,or,0.9998910427093506,0.0013178728986531496,1,or,0.9998910427093506,or|such|instead|rather|或者
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,27,perhaps,0.9143650531768799,0.4118468761444092,1,perhaps,0.9143650531768799,perhaps|continue|would|maybe|is
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,28,continue,0.6039876341819763,1.2125643491744995,3,continue,0.6039876341819763,continue|discuss|you|we|a
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,29,the,0.9444276094436646,0.23206765949726105,1,the,0.9444276094436646,the|with|this|imagining|a
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,30,scenario,0.31583866477012634,0.8100706934928894,2,story,0.6380116939544678,story|scenario|narrative|scene|storyline
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,31,in,0.9679771661758423,0.15413686633110046,1,in,0.9679771661758423,in|?|with|based|differently
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,32,some,0.40605226159095764,0.8623939156532288,2,a,0.5379318594932556,a|some|another|any|an
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,33,way,0.9950035214424133,0.03378564119338989,1,way,0.9950035214424133,way|other|specific|particular|manner
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,34,?,0.9999991655349731,1.3985502846480813e-05,1,?,0.9999991655349731,"?|based|?|that|,"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,35,<|im_end|>,0.9970486760139465,0.02528976835310459,1,<|im_end|>,0.9970486760139465,<|im_end|>|Let|I|Please|There
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,36,,0.999997615814209,3.298283263575286e-05,1,,0.999997615814209,||<|endoftext|>|\n|`
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,37,gency,0.01024359930306673,3.5403342247009277,34,<|im_start|>,0.4493953585624695,"<|im_start|>|OffsetTable|"">×</|MMdd|byss"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,38,,0.9998262524604797,0.0018391646444797516,1,,0.9998262524604797,|ber||pher|user
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,39,Yes,0.28266599774360657,1.9960081577301025,7,She,0.2871173322200775,She|Yes|Can|Sure|Let
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,40,",",0.9999998807907104,2.433059307804797e-06,1,",",0.9999998807907104,",|，请|please|，|please"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,41,let,0.5862526297569275,1.2303229570388794,3,let,0.5862526297569275,let|could|can|I|please
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,42,'s,0.999990701675415,0.00011785431706812233,1,'s,0.999990701675415,'s|’s|me|`s|her
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,43,explore,0.9973432421684265,0.02031697705388069,1,explore,0.9973432421684265,explore|continue|consider|look|think
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,44,different,0.47509628534317017,0.985632061958313,2,different,0.47509628534317017,different|some|constructive|how|ways
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,45,ways,0.7486507296562195,0.5686750411987305,1,ways,0.7486507296562195,"ways|constructive|healthy|,|positive"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,46,she,0.9999991655349731,1.3283819498610683e-05,1,she,0.9999991655349731,she|她|in|the|someone
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,47,could,0.9999996423721313,7.727352567599155e-06,1,could,0.9999996423721313,could|could|might|can|Could
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,48,have,0.9929749965667725,0.041956640779972076,1,have,0.9929749965667725,have|express|construct|'ve|handle
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,4,49,expressed,0.9988180994987488,0.010965406894683838,1,expressed,0.9988180994987488,expressed|handled|表达|managed|express
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,0,She,0.9606059789657593,0.27065905928611755,1,She,0.9606059789657593,She|It|she|break|She
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,1,was,0.9999990463256836,1.729503128444776e-05,1,was,0.9999990463256836,was|might|wanted|was|could
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,2,so,1.0,1.9381950551178306e-06,1,so,1.0,so|-so|likely|probably|so
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,3,angry,0.999991774559021,0.00011027240543626249,1,angry,0.999991774559021,angry|anger|愤怒|ang|angrily
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,4,she,0.9996945858001709,0.0030323134269565344,1,she,0.9996945858001709,"she|,|that|她|;"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,5,wanted,0.9999178647994995,0.0008633085526525974,1,wanted,0.9999178647994995,wanted|wanted|might|probably|could
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,6,to,1.0,1.960525395361401e-07,1,to,1.0,to|to|_to|to|-to
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,7,lash,0.7401315569877625,1.108916997909546,3,lash,0.7401315569877625,lash|scream|break|smash|yell
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,8,out,1.0,1.1709547464988646e-07,1,out,1.0,out|back|out|Out|-out
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,9,.,0.5930692553520203,0.9736190438270569,2,.,0.5930692553520203,".|or|,|in|at"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,10,This,0.19745074212551117,2.2086026668548584,9,However,0.2134951502084732,However|This|Would|Could|What
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,11,could,0.610037088394165,1.136267066001892,3,could,0.610037088394165,could|is|phrase|expression|can
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,12,mean,0.9858915209770203,0.09017278999090195,1,mean,0.9858915209770203,mean|take|manifest|involve|be
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,13,several,0.024831105023622513,1.352667212486267,3,she,0.4759068489074707,she|a|various|different|several
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,14,things,0.9845811724662781,0.08347209542989731,1,things,0.9845811724662781,things|different|actions|things|expressions
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,15,depending,0.7880939841270447,0.7935467958450317,2,depending,0.7880939841270447,"depending|—|,|.|-"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,16,on,0.9999995231628418,8.161874575307593e-06,1,on,0.9999995231628418,on|upon|context|further|more
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,17,the,0.9685320258140564,0.1514100283384323,1,the,0.9685320258140564,the|her|context|what|how
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,18,context,0.9754928946495056,0.11926524341106415,1,context,0.9754928946495056,context|situation|specific|exact|full
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,19,.,0.5113682746887207,1.1055716276168823,3,.,0.5113682746887207,".|,|:|—|-"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,20,She,0.6390293836593628,0.8565053343772888,2,She,0.6390293836593628,She|For|Here|Perhaps|It
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,21,might,0.9999434947967529,0.0006177447503432631,1,might,0.9999434947967529,might|may|could|might|likely
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,22,want,0.8289501070976257,0.49830877780914307,1,want,0.8289501070976257,want|have|:|yell|be
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,23,to,0.999990701675415,0.00011763888323912397,1,to,0.999990701675415,"to|:|to|,|:"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,24,yell,0.6375293731689453,1.1518272161483765,3,yell,0.6375293731689453,yell|scream|:|shout|say
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,25,",",0.9443158507347107,0.21915754675865173,1,",",0.9443158507347107,",|at|or|loudly|and"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,26,cry,0.08262817561626434,1.4892276525497437,4,scream,0.629925012588501,scream|argue|cry|confront|throw
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,27,",",0.9999582767486572,0.0005187000497244298,1,",",0.9999582767486572,",|out|her|uncont|about"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,28,confront,0.19011791050434113,2.095879554748535,8,storm,0.40881773829460144,storm|confront|break|throw|or
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,29,someone,0.8916664719581604,0.35280516743659973,1,someone,0.8916664719581604,"someone|the|whoever|,|somebody"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,30,",",0.9734049439430237,0.14047212898731232,1,",",0.9734049439430237,",|directly|verbally|who|aggressively"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,31,break,0.4979773163795471,0.9097727537155151,2,break,0.4979773163795471,break|or|storm|throw|smash
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,32,something,0.9988930821418762,0.00880814716219902,1,something,0.9988930821418762,something|things|or|something|objects
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,33,",",0.99998939037323,0.00014792635920457542,1,",",0.99998939037323,",|or|(|—or|—"
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,34,or,0.9998656511306763,0.0016074366867542267,1,or,0.9998656511306763,or|storm|或者|leave|walk
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,35,take,0.24129453301429749,2.0834286212921143,8,do,0.3246972858905792,do|take|engage|even|perhaps
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,36,some,0.9267475008964539,0.34689366817474365,1,some,0.9267475008964539,some|other|out|another|any
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,37,other,0.9808459877967834,0.12889496982097626,1,other,0.9808459877967834,other|kind|form|extreme|action
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,38,strong,0.0728016048669815,1.5879771709442139,4,action,0.46736612915992737,action|form|strong|drastic|dramatic
qwen,superego,complete,Qwen/Qwen2.5-7B-Instruct,anger,5,39,action,0.893811821937561,0.4054432511329651,1,action,0.893811821937561,"action|,|and|physical|emotional"
