family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,31,,0.9898943305015564,0.1132625862956047,1,,0.9898943305015564,|A|.|E|S
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,32,答案,0.4944719672203064,0.8009078502655029,2,答案,0.4944719672203064,答案|E|Answer|A|F
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,33,:,0.2602491080760956,1.093234896659851,2,:,0.4224259853363037,:|:|:|:|:
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,34,A,0.7566957473754883,1.183638334274292,3,A,0.7566957473754883,A|A|AB|B|C
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,35,,0.9959576725959778,0.042296599596738815,1,,0.9959576725959778,|.|USAGE|USED|<|endoftext|>
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,36,一次,8.548941696062684e-05,7.05021333694458,1153,The,0.035032015293836594,The|下列|在|____|1
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,37,体育,0.0005980061832815409,5.9067792892456055,367,设备,0.08272594213485718,设备|事故|死亡|调|查获
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,38,考试,0.042179834097623825,1.857803225517273,6,课,0.639503538608551,课|测试|活动|活动中|考试
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,39,，,0.0754411369562149,2.0230751037597656,7,中,0.6027350425720215,中|，|成绩|后|的成绩
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,40,甲,0.11964230239391327,4.648292541503906,104,甲,0.11964230239391327,甲|小|有|某|共有
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,41,组,0.0126510513946414,1.5783212184906006,4,、,0.7016013264656067,、|乙|同学|班|和
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,42,有,0.15196843445301056,3.780440330505371,43,有,0.15196843445301056,有|1|的|同学|4
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,43,5,0.16936182975769043,2.7367241382598877,15,1,0.21077419817447662,1|5|2|8|4
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,44,人,0.32937154173851013,1.7353538274765015,5,人,0.32937154173851013,人|名|0|位|个
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,45,，,0.621027946472168,1.6401612758636475,5,，,0.621027946472168,，|参加|及|得|合格
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,46,乙,0.42715325951576233,2.594928026199341,13,乙,0.42715325951576233,乙|平均|其|他们的|其中
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,47,组,0.9976963400840759,0.024196535348892212,1,组,0.9976963400840759,组|、|组合|小组|有
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,48,有,0.9660888910293579,0.2621222734451294,1,有,0.9660888910293579,有|6|8|4|1
qwen,base,raw,Qwen/Qwen2.5-7B,anger,3,49,6,0.1965409517288208,2.0275094509124756,7,4,0.25236356258392334,4|6|1|3|8
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,0,leave,0.025488752871751785,4.6175336837768555,101,______,0.14553618431091309,______|____|do|____|__
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,1,as,0.0044693429954349995,3.5981268882751465,36,the,0.22392335534095764,"the|,|.|.|and"
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,2,soon,0.5053421258926392,2.051180839538574,7,soon,0.5053421258926392,soon|quickly|fast|she|______
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,3,as,0.9894418716430664,0.09504703432321548,1,as,0.9894418716430664,as|she|a|______|____
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,4,she,0.14799445867538452,1.1816943883895874,3,possible,0.739925742149353,possible|she|poss|the|____
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,5,had,0.062355197966098785,3.205967664718628,24,could,0.32928037643432617,could|got|had|heard|finished
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,6,finished,0.2652849555015564,4.169225215911865,64,finished,0.2652849555015564,finished|______|the|said|her
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,7,talking,0.024172505363821983,3.217878580093384,24,her,0.3993759751319885,her|the|______|____|with
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,8,，,0.005993514321744442,2.528165578842163,12,to,0.26294055581092834,to|.|.|．|.
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,9,but,0.19893082976341248,3.3777706623077393,29,but,0.22192338109016418,but|but|____|so|so
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,10,then,0.028958579525351524,3.6422290802001953,38,she,0.29940706491470337,she|her|I|he|the
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,11,she,0.5679924488067627,2.5319926738739014,12,she,0.5679924488067627,she|her|I|he|decided
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,12,told,0.00472986651584506,4.110823631286621,60,decided,0.13189707696437836,decided|thought|____|______|stopped
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,13,herself,0.5589678287506104,1.701998233795166,5,herself,0.5589678287506104,herself|me|him|her|the
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,14,it,0.014837177470326424,1.9062820672988892,6,to,0.5481292009353638,to|that|she|not|____
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,15,was,0.5634375214576721,1.5916837453842163,4,was,0.5634375214576721,was|wasn|would|wouldn|might
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,16,no,0.18054687976837158,3.8284406661987305,45,no,0.18054687976837158,no|not|____|worth|a
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,17,use,0.7076941132545471,1.2403842210769653,3,use,0.7076941132545471,use|good|____|point|big
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,18,getting,0.19132021069526672,3.592855215072632,36,being,0.2036593109369278,being|getting|____|____|______
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,19,____,0.1194809302687645,2.7134110927581787,15,angry,0.3979322612285614,angry|____|______|____|upset
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,20,（,0.41086602210998535,2.150283098220825,8,（,0.41086602210998535,（|（|．|.|__
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,21,up,0.24654008448123932,3.166806697845459,23,up,0.24654008448123932,up|ang|exc|激动|生气
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,22,set,0.990970253944397,0.06842018663883209,1,set,0.990970253944397,set|）|sets|setting|，
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,23,）,0.8747227787971497,0.6076083183288574,1,）,0.8747227787971497,）|），|）|）|
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,24,．,0.3745396137237549,2.2518861293792725,9,．,0.3745396137237549,．|.|.|.|about
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,25,upset,0.38758018612861633,1.4907567501068115,4,upset,0.38758018612861633,upset|||up|She
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,26,,0.9928849339485168,0.06128886342048645,1,,0.9928849339485168,|/up|/|（|．
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,27,年,3.594378722482361e-05,6.597923755645752,733,The,0.031426090747117996,The|阅读|在|I|已
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,28,月,0.05250716581940651,4.368767738342285,78,满,0.09582389891147614,满|年|号|份|月
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,29,日,0.9362397789955139,0.6150258779525757,1,日,0.9362397789955139,日|日在|日前|是|的
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,30,都是,0.007442277856171131,5.1702656745910645,175,是,0.08127203583717346,是|、|，||的
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,31,平,0.06490379571914673,4.5540337562561035,95,由,0.08204608410596848,由|整|平|轴|时间
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,32,年,0.7150216698646545,1.0943613052368164,2,年,0.7150216698646545,年|年的|日|移|的
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,33,全年,0.0026953022461384535,2.5352766513824463,12,．,0.36422085762023926,．|，|。|的是|____
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,34,有,0.40457746386528015,2.1967415809631348,8,有,0.40457746386528015,有|都是|3|都有|天
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,35,3,0.5907219052314758,1.2400717735290527,3,3,0.5907219052314758,3|____|____|1|
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,36,6,0.9853512048721313,0.10529123991727829,1,6,0.9853512048721313,6|5|1|0|2
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,37,5,0.9222950339317322,0.35561510920524597,1,5,0.9222950339317322,5|6|4|0|天
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,38,天,0.9822775721549988,0.1554209440946579,1,天,0.9822775721549988,天|日|�|．|，
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,39,．,0.5645689368247986,1.7095316648483276,5,．,0.5645689368247986,．|，|。|____|的
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,40,____,0.9726274013519287,0.1972363144159317,1,____,0.9726274013519287,____|____|…|�|×
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,41,（,0.3398958146572113,0.763279378414154,2,．,0.6350089311599731,．|（|（|A|×
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,42,判断,0.9986286163330078,0.01364681776612997,1,判断,0.9986286163330078,判断|�|判|判定|对
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,43,对,0.9962871074676514,0.03127073869109154,1,对,0.9962871074676514,对|正|题|错|）
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,44,错,0.9998227953910828,0.002117967000231147,1,错,0.9998227953910828,错|或|与|�|不对
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,45,）,0.9975088834762573,0.022235281765460968,1,）,0.9975088834762573,）||．|），|）。
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,46,×,0.8892906904220581,0.4782012701034546,1,×,0.8892906904220581,×|�|�|．|�
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,47,,0.9992884397506714,0.006686984095722437,1,,0.9992884397506714,|．|；|<|endoftext|>|（
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,48,The,0.04104973003268242,6.632514476776123,759,The,0.04104973003268242,The|I|在|He|It
qwen,base,raw,Qwen/Qwen2.5-7B,anger,4,49,girl,0.022526705637574196,6.63502836227417,761,boy,0.033816587179899216,boy|____|____|girl|teacher
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,0,______,0.14553618431091309,4.6175336837768555,101,______,0.14553618431091309,______|____|do|____|__
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,1,__,0.37180793285369873,2.8508405685424805,17,__,0.37180793285369873,__|_|___|.|the
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,2,.,0.1686205267906189,3.633577823638916,37,.,0.1686205267906189,.|her|him|the|something
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,3,strike,0.004935943987220526,3.4196691513061523,30,A,0.515419602394104,A|take|bl|break|kn
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,4,back,0.07474356144666672,2.811211347579956,16,,0.3171502351760864,|out|somebody|back|someone
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,5,,0.8095449805259705,0.997764527797699,2,,0.8095449805259705,|at||<\/|<
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,6,cast,0.000708211911842227,3.7586631774902344,42,strike,0.396673321723938,strike|take|hit|get|pay
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,7,back,0.30363813042640686,2.8603973388671875,17,back,0.30363813042640686,back|away|a|out|off
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,8,,0.9976001381874084,0.027739349752664566,1,,0.9976001381874084,|on|at||.
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,9,hit,0.023388177156448364,5.004072666168213,149,throw,0.11071044206619263,throw|turn|cast|take|strike
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,10,back,0.9242249727249146,0.5079387426376343,1,back,0.9242249727249146,back|out||on|at
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,11,,0.9947546720504761,0.04780275374650955,1,,0.9947546720504761,|at||on|.
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,12,attack,0.012956536374986172,4.641744136810303,103,throw,0.19643869996070862,throw|kick|kn|beat|strike
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,13,back,0.9278783798217773,0.3549708425998688,1,back,0.9278783798217773,back||again|on|at
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,14,,0.9962041974067688,0.040606435388326645,1,,0.9962041974067688,||.||�
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,15,答案,0.8666814565658569,0.4192911982536316,1,答案,0.8666814565658569,答案|Answer|strike|Which|A
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,16,:,0.4239032566547394,1.089725375175476,2,:,0.4239032566547394,:|:|:|:|:
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,17,A,0.5843650102615356,1.4312078952789307,4,A,0.5843650102615356,A|C|A|strike|strike
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,18,,0.999727189540863,0.0035128381568938494,1,,0.999727189540863,"|,C|�|.|<|endoftext|>"
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,19,京剧,2.2757385522709228e-05,7.001179218292236,1097,The,0.04345916956663132,The|下列|在|____|(
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,20,的,0.05770118162035942,4.091882228851318,59,脸,0.20778994262218475,脸|《|的|最基本的|中的
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,21,乐器,0.0005046019796282053,4.676780700683594,107,行,0.09175661951303482,行|前身|形成|“|花
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,22,中,0.057340025901794434,4.034899711608887,56,以,0.1292177438735962,以|分为|分|中|有
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,23,板,0.0012787635205313563,3.033950090408325,20,，,0.3601492643356323,"，|被称为|,|俗称|以"
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,24,胡,0.8972147703170776,0.4666612446308136,1,胡,0.8972147703170776,胡|鼓|眼|头|腔
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,25,最早,0.0008987532346509397,3.9980244636535645,54,是,0.1376209557056427,是|的作用|的|和|属于
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,26,起,0.05432375892996788,3.941243886947632,51,是,0.11500339210033417,是|出现|出现在|是从|是由
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,27,源于,0.9564457535743713,0.2882365584373474,1,源于,0.9564457535743713,源于|于|始于|源自|自
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,28,____,0.29608428478240967,3.996068000793457,54,____,0.29608428478240967,____|哪里|哪个|河南|山东
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,29,。,0.5084646344184875,2.017996072769165,7,。,0.5084646344184875,。||省|地区|的
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,30,A,0.9998552799224854,0.002127693500369787,1,A,0.9998552799224854,A|B|HY|C|E
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,31,.,0.9999401569366455,0.0006725059356540442,1,.,0.9999401569366455,.|.|、|:|)
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,32,�,0.04963875189423561,2.985637664794922,19,�,0.20574690401554108,�||�|�|�
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,33,�,0.09452987462282181,2.5694189071655273,13,��,0.32994166016578674,��|�|�|��|�
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,34,�,0.9983458518981934,0.014379437081515789,1,�,0.9983458518981934,�|�|�|�|�
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,35,剧,0.7455741763114929,1.0572553873062134,2,剧,0.7455741763114929,剧|西|东|南|北
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,36,中的,0.004757225513458252,0.49940288066864014,1,,0.9353442788124084,|的|<\/|板|中的
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,37,打,0.0009711214224807918,3.627018451690674,37,板,0.2756505012512207,板|二|坠|小|“
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,38,花,0.019096771255135536,3.7048702239990234,40,板,0.18403835594654083,板|弦|枣|琴|击
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,39,脸,0.1408495455980301,2.1312949657440186,8,腔,0.3224078118801117,腔|板|脸|鼓|梆
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,40,,0.6830573081970215,1.8518766164779663,6,,0.6830573081970215,|的|用|时|伴
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,41,B,0.9985218644142151,0.013754505664110184,1,B,0.9985218644142151,B|答案|C|A|P
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,42,.,0.9999879598617554,0.00015161989722400904,1,.,0.9999879598617554,.|.|:|.|.he
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,43,�,0.14760097861289978,2.6729040145874023,14,,0.23586566746234894,|�|�|�|�
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,44,�,0.6725878715515137,1.436006784439087,4,�,0.6725878715515137,�|�|�|�|�
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,45,�,0.9791263341903687,0.14618037641048431,1,�,0.9791263341903687,�|�|�|�|�
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,46,北,0.2720954716205597,0.7662488222122192,2,南,0.7057619094848633,南|北|曲|南省|北大
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,47,梆,0.9083302617073059,0.6527319550514221,1,梆,0.9083302617073059,梆|的|民|吹|民间
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,48,子,0.9899914264678955,0.07423689216375351,1,子,0.9899914264678955,子|子里||中的|的
qwen,base,raw,Qwen/Qwen2.5-7B,anger,5,49,中的,0.39823657274246216,1.5987738370895386,4,,0.4045078754425049,|中的|的|中|戏
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,0,die,0.006101592443883419,4.6175336837768555,101,______,0.14553618431091309,______|____|do|____|__
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,1,.,0.3031163811683655,3.313326835632324,27,.,0.3031163811683655,".|,|.|.|."
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,2,It,0.028601977974176407,5.019776344299316,151,She,0.12919053435325623,She||I|Her|But
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,3,started,0.018816139549016953,2.0291996002197266,7,was,0.6329174041748047,was|'s|wasn|had|is
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,4,when,0.29642680287361145,2.985384225845337,19,when,0.29642680287361145,when|with|out|as|a
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,5,her,0.26690804958343506,2.1247856616973877,8,she,0.4231986999511719,she|her|I|the|a
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,6,sister,0.01848904974758625,3.101566791534424,22,husband,0.3543565571308136,husband|boyfriend|boss|mother|son
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,7,came,0.0683048665523529,4.438953399658203,84,called,0.0830375924706459,called|told|came|wouldn|took
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,8,to,0.42825883626937866,1.9465641975402832,7,to,0.42825883626937866,to|over|for|home|and
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,9,visit,0.7458925843238831,1.335638403892517,3,visit,0.7458925843238831,visit|her|stay|live|town
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,10,and,0.2025853395462036,2.522967576980591,12,.,0.24057602882385254,".|and|her|for|,"
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,11,insisted,0.003301439108327031,4.3000006675720215,73,stayed,0.12007402628660202,stayed|her|she|brought|borrowed
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,12,on,0.9083916544914246,0.5238941311836243,1,on,0.9083916544914246,on|that|she|upon|in
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,13,staying,0.37336409091949463,2.8820362091064453,17,staying,0.37336409091949463,staying|using|bringing|sleeping|taking
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,14,for,0.5768874287605286,1.9369285106658936,6,for,0.5768874287605286,for|the|at|over|.
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,15,dinner,0.4621521532535553,2.1056151390075684,8,dinner,0.4621521532535553,dinner|a|the|lunch|supper
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,16,.,0.7256205081939697,1.4441180229187012,4,.,0.7256205081939697,".|,|.|even|and"
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,17,Now,0.003690870478749275,4.842282295227051,126,She,0.1222248449921608,She|Her|The|This|But
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,18,she,0.2885877192020416,2.9138152599334717,18,",",0.3295775055885315,",|she|that|it|her"
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,19,didn,0.023634018376469612,2.6932194232940674,14,was,0.36113420128822327,was|had|has|'s|didn
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,20,'t,0.599894106388092,0.7780582904815674,2,'t,0.599894106388092,'t|’t|\'|‘|'
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,21,mind,0.1639518439769745,2.1213936805725098,8,want,0.4252587556838989,want|mind|have|like|even
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,22,that,0.02473396621644497,0.8314937353134155,2,her,0.8583847880363464,her|having|that|the|sisters
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,23,but,0.08945994824171066,2.7329909801483154,15,",",0.26293739676475525,",|.|her|much|but"
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,24,her,0.09931555390357971,2.357900857925415,10,what,0.3156241774559021,what|she|the|her|it
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,25,mother,0.047503892332315445,1.2271063327789307,3,sister,0.7726870775222778,sister|husband|mother|mom|daughter
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,26,was,0.08185974508523941,3.3904430866241455,29,had,0.2581252157688141,had|insisted|was|wanted|made
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,27,busy,0.015757419168949127,4.3482794761657715,77,making,0.1747858077287674,making|cooking|going|in|so
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,28,preparing,0.1672269105911255,3.153170585632324,23,cooking,0.1822335571050644,cooking|preparing|and|making|with
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,29,the,0.3411061763763428,2.4580135345458984,11,the,0.3411061763763428,the|for|dinner|and|food
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,30,meal,0.6481144428253174,1.5157427787780762,4,meal,0.6481144428253174,meal|food|dinner|dishes|meals
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,31,and,0.5437996983528137,2.032411813735962,7,and,0.5437996983528137,"and|.|,|for|so"
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,32,her,0.03677988052368164,4.293553352355957,73,she,0.1089499369263649,she|had|didn|there|her
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,33,husband,0.05416993796825409,1.8468787670135498,6,sister,0.6008685231208801,sister|father|husband|mother|daughter
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,34,was,0.5747121572494507,2.3355839252471924,10,was,0.5747121572494507,"was|had|,|wasn|didn"
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,35,equally,0.0008605500916019082,4.540212154388428,93,out,0.09640581905841827,out|too|busy|nowhere|late
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,36,occupied,0.08789543807506561,1.5440075397491455,4,busy,0.7245298027992249,busy|occupied|pre|as|involved
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,37,.,0.29288172721862793,3.039152145385742,20,.,0.29288172721862793,".|with|in|,|and"
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,38,She,0.20186235010623932,3.8663015365600586,47,She,0.20186235010623932,She|So|The|They|It
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,39,was,0.2510412931442261,3.5829484462738037,35,was,0.2510412931442261,was|had|wanted|felt|didn
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,40,left,0.2850847840309143,3.8883609771728516,48,left,0.2850847840309143,left|the|on|stuck|forced
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,41,on,0.05601713806390762,1.531245231628418,4,to,0.6614323854446411,to|alone|with|on|all
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,42,her,0.9754014015197754,0.16971132159233093,1,her,0.9754014015197754,her|the|duty|a|babys
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,43,own,0.9959908127784729,0.03925623372197151,1,own,0.9959908127784729,own|l|on|.|sister
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,44,to,0.5909603834152222,1.6145695447921753,5,to,0.5909603834152222,to|with|and|.|so
qwen,base,raw,Qwen/Qwen2.5-7B,anger,6,45,entertain,0.5623909831047058,2.5736589431762695,13,entertain,0.5623909831047058,entertain|prepare|look|serve|get
