family,layer,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
llama,base,meta-llama/Llama-3.1-8B,anger,1,80,knows,0.0009138163877651095,4.251501560211182,70,",",0.20519010722637177,",|’s|was|is|and"
llama,base,meta-llama/Llama-3.1-8B,anger,1,81,this,0.11092805862426758,3.3237555027008057,65,that,0.17180873453617096,that|this|what|it|the
llama,base,meta-llama/Llama-3.1-8B,anger,1,82,because,0.06897608190774918,4.156589031219482,77,feeling,0.15303011238574982,feeling|because|is|from|well
llama,base,meta-llama/Llama-3.1-8B,anger,1,83,he,0.2572310268878937,2.4803502559661865,34,she,0.3461421728134155,"she|he|it|of|,"
llama,base,meta-llama/Llama-3.1-8B,anger,1,84,feels,0.0053246296010911465,3.4020183086395264,64,has,0.32685959339141846,has|’s|was|is|had
llama,base,meta-llama/Llama-3.1-8B,anger,1,85,best,0.0001648642064537853,3.0008628368377686,56,it,0.3512257933616638,it|the|like|this|that
llama,base,meta-llama/Llama-3.1-8B,anger,1,86,when,0.5467463731765747,2.57871413230896,47,when,0.5467463731765747,when|in|after|at|with
llama,base,meta-llama/Llama-3.1-8B,anger,1,87,he,0.633557915687561,2.0846545696258545,37,he,0.633557915687561,he|his|the|it|cotton
llama,base,meta-llama/Llama-3.1-8B,anger,1,88,is,0.296903133392334,3.132307767868042,64,is,0.296903133392334,is|’s|can|has|feels
llama,base,meta-llama/Llama-3.1-8B,anger,1,89,creative,0.00023914703342597932,5.118782043457031,121,in,0.13187088072299957,in|“|able|not|angry
llama,base,meta-llama/Llama-3.1-8B,anger,1,90,or,0.08605548739433289,1.9290766716003418,18,and,0.3680126667022705,"and|,|.|or|."
llama,base,meta-llama/Llama-3.1-8B,anger,1,91,doing,0.04839998483657837,5.238119602203369,137,in,0.06411956250667572,in|when|active|doing|playing
llama,base,meta-llama/Llama-3.1-8B,anger,1,92,something,0.48132726550102234,2.7643887996673584,45,something,0.48132726550102234,something|physical|a|things|sports
llama,base,meta-llama/Llama-3.1-8B,anger,1,93,to,0.024132752791047096,3.4688069820404053,71,physical,0.24951210618019104,physical|that|he|active|with
llama,base,meta-llama/Llama-3.1-8B,anger,1,94,help,0.5120850205421448,2.9200692176818848,76,help,0.5120850205421448,help|make|improve|keep|challenge
llama,base,meta-llama/Llama-3.1-8B,anger,1,95,other,0.08074773102998734,1.4946105480194092,19,others,0.6552913188934326,others|other|someone|people|the
llama,base,meta-llama/Llama-3.1-8B,anger,1,96,or,3.976004518335685e-05,0.13733412325382233,2,people,0.9846583604812622,people|children|.|kids|young
llama,base,meta-llama/Llama-3.1-8B,anger,1,97,phans,0.06841180473566055,5.341091632843018,120,phans,0.06841180473566055,phans|himself|when|to|animals
llama,base,meta-llama/Llama-3.1-8B,anger,1,98,.,0.4813269376754761,2.1060895919799805,31,.,0.4813269376754761,".|.|,|like|in"
llama,base,meta-llama/Llama-3.1-8B,anger,1,99,Luckily,0.0006488383514806628,4.563063144683838,91,He,0.10331068933010101,He|But|Bay|The|When
llama,base,meta-llama/Llama-3.1-8B,anger,2,0,sink,0.0005344672244973481,4.641249656677246,104,kill,0.1381310224533081,kill|hit|cry|scream|punch
llama,base,meta-llama/Llama-3.1-8B,anger,2,1,into,0.08294679969549179,2.2677249908447266,37,her,0.5408810377120972,her|into|the|to|a
llama,base,meta-llama/Llama-3.1-8B,anger,2,2,the,0.8642717599868774,0.7959224581718445,15,the,0.8642717599868774,the|a|her|herself|that
llama,base,meta-llama/Llama-3.1-8B,anger,2,3,ground,0.31204888224601746,3.2056524753570557,53,ground,0.31204888224601746,ground|floor|earth|sand|chair
llama,base,meta-llama/Llama-3.1-8B,anger,2,4,if,0.0002814433246385306,2.4669008255004883,39,.,0.28101998567581177,".|and|.|,|."
llama,base,meta-llama/Llama-3.1-8B,anger,2,5,there,0.02379332296550274,2.3939895629882812,27,she,0.4283882677555084,she|only|it|that|possible
llama,base,meta-llama/Llama-3.1-8B,anger,2,6,was,0.718177318572998,1.2232139110565186,20,was,0.718177318572998,was|were|had|is|wasn
llama,base,meta-llama/Llama-3.1-8B,anger,2,7,any,0.1502566933631897,2.783842086791992,39,a,0.2851370871067047,a|any|such|one|an
llama,base,meta-llama/Llama-3.1-8B,anger,2,8,shallow,0.0001684995659161359,4.276285648345947,80,way,0.2884409427642822,way|chance|possibility|justice|place
llama,base,meta-llama/Llama-3.1-8B,anger,2,9,enough,0.1852165311574936,3.895873546600342,66,enough,0.1852165311574936,enough|place|spot|part|ground
llama,base,meta-llama/Llama-3.1-8B,anger,2,10,to,0.24107739329338074,2.9010329246520996,43,to,0.24107739329338074,"to|.|for|.|,"
llama,base,meta-llama/Llama-3.1-8B,anger,2,11,descend,0.0003029858344234526,3.83318829536438,66,hide,0.14068955183029175,hide|fit|sink|do|let
llama,base,meta-llama/Llama-3.1-8B,anger,2,12,into,0.7190786600112915,1.4087132215499878,19,into,0.7190786600112915,into|to|.|.|in
llama,base,meta-llama/Llama-3.1-8B,anger,2,13,.,0.45801931619644165,2.173856019973755,39,.,0.45801931619644165,".|.|,|.|and"
llama,base,meta-llama/Llama-3.1-8B,anger,2,14,Whether,0.0001244528393726796,4.394318103790283,81,She,0.26513364911079407,She|Her|The|But|It
llama,base,meta-llama/Llama-3.1-8B,anger,2,15,or,0.12469131499528885,3.117732524871826,34,it,0.22578679025173187,it|she|or|there|the
llama,base,meta-llama/Llama-3.1-8B,anger,2,16,not,0.9906958341598511,0.08918653428554535,3,not,0.9906958341598511,not|no|whether|how|she
llama,base,meta-llama/Llama-3.1-8B,anger,2,17,he,0.05849464610219002,3.2987148761749268,27,she,0.2683716416358948,she|there|it|the|he
llama,base,meta-llama/Llama-3.1-8B,anger,2,18,was,0.2507656216621399,3.6566061973571777,73,was,0.2507656216621399,was|had|would|knew|could
llama,base,meta-llama/Llama-3.1-8B,anger,2,19,actually,0.02187787927687168,5.153346538543701,112,right,0.12688593566417694,right|a|telling|the|lying
llama,base,meta-llama/Llama-3.1-8B,anger,2,20,barred,1.2997119483770803e-05,5.691911697387695,135,a,0.05725972354412079,a|in|dead|the|going
llama,base,meta-llama/Llama-3.1-8B,anger,2,21,from,0.7771430611610413,1.3107962608337402,22,from,0.7771430611610413,"from|,|by|was|or"
llama,base,meta-llama/Llama-3.1-8B,anger,2,22,going,0.01969890668988228,4.644561767578125,92,the,0.2020849585533142,the|entering|seeing|her|leaving
llama,base,meta-llama/Llama-3.1-8B,anger,2,23,to,0.23774807155132294,3.3697566986083984,61,to,0.23774807155132294,"to|into|out|anywhere|,"
llama,base,meta-llama/Llama-3.1-8B,anger,2,24,jail,0.004234339110553265,4.40852689743042,75,the,0.3390134572982788,the|her|see|school|his
llama,base,meta-llama/Llama-3.1-8B,anger,2,25,",",0.2543300986289978,3.391906261444092,72,",",0.2543300986289978,",|was|for|or|because"
llama,base,meta-llama/Llama-3.1-8B,anger,2,26,what,0.0057804398238658905,3.885749578475952,52,she,0.22032523155212402,she|he|it|the|there
llama,base,meta-llama/Llama-3.1-8B,anger,2,27,he,0.23893071711063385,3.88417387008667,58,he,0.23893071711063385,he|was|she|did|had
llama,base,meta-llama/Llama-3.1-8B,anger,2,28,had,0.27143365144729614,2.437354564666748,36,had,0.27143365144729614,had|did|was|said|’d
llama,base,meta-llama/Llama-3.1-8B,anger,2,29,to,0.021863196045160294,2.0332179069519043,32,done,0.5255745649337769,done|said|just|to|told
llama,base,meta-llama/Llama-3.1-8B,anger,2,30,say,0.4525892734527588,2.541565418243408,47,say,0.4525892734527588,say|do|face|go|endure
llama,base,meta-llama/Llama-3.1-8B,anger,2,31,to,0.08305183053016663,3.5435023307800293,72,was,0.3336490988731384,was|to|about|would|had
llama,base,meta-llama/Llama-3.1-8B,anger,2,32,Jon,9.370547195430845e-05,2.6200060844421387,26,her,0.6006583571434021,her|the|his|them|that
llama,base,meta-llama/Llama-3.1-8B,anger,2,33,made,0.010660204105079174,4.630453109741211,81,was,0.22091269493103027,was|athon|ny|i|and
llama,base,meta-llama/Llama-3.1-8B,anger,2,34,sense,0.015794038772583008,2.873352527618408,34,her,0.3948012888431549,her|it|no|him|the
llama,base,meta-llama/Llama-3.1-8B,anger,2,35,and,0.053000081330537796,2.1051206588745117,39,.,0.5067946910858154,".|,|to|and|."
llama,base,meta-llama/Llama-3.1-8B,anger,2,36,ultimately,0.00033903843723237514,4.340428352355957,87,she,0.18695317208766937,she|was|it|he|made
llama,base,meta-llama/Llama-3.1-8B,anger,2,37,were,0.0005096894456073642,4.3589253425598145,88,",",0.18288524448871613,",|made|she|it|was"
llama,base,meta-llama/Llama-3.1-8B,anger,2,38,things,0.07866039872169495,4.148794174194336,84,the,0.20886796712875366,the|true|words|things|not
llama,base,meta-llama/Llama-3.1-8B,anger,2,39,that,0.22614803910255432,2.2364494800567627,23,she,0.517657995223999,she|that|he|Jon|the
llama,base,meta-llama/Llama-3.1-8B,anger,2,40,were,0.03637086972594261,3.971350908279419,63,she,0.3702138066291809,she|he|needed|were|Jon
llama,base,meta-llama/Llama-3.1-8B,anger,2,41,true,0.10599589347839355,5.167106628417969,124,true,0.10599589347839355,true|hard|probably|not|good
llama,base,meta-llama/Llama-3.1-8B,anger,2,42,.,0.5479726195335388,2.002173662185669,35,.,0.5479726195335388,".|and|,|.|for"
llama,base,meta-llama/Llama-3.1-8B,anger,2,43,S,0.0007151279714889824,4.38095760345459,84,She,0.14281944930553436,She|He|But|It|The
llama,base,meta-llama/Llama-3.1-8B,anger,2,44,inking,0.045824769884347916,5.339206218719482,161,igh,0.16373713314533234,igh|inking|era|ounded|ookie
llama,base,meta-llama/Llama-3.1-8B,anger,2,45,into,0.6354010701179504,2.1651082038879395,47,into,0.6354010701179504,into|to|deeper|in|was
llama,base,meta-llama/Llama-3.1-8B,anger,2,46,the,0.789622962474823,1.3736158609390259,26,the,0.789622962474823,the|a|her|herself|that
llama,base,meta-llama/Llama-3.1-8B,anger,2,47,ground,0.780255138874054,1.6591941118240356,24,ground,0.780255138874054,ground|earth|sand|floor|depths
llama,base,meta-llama/Llama-3.1-8B,anger,2,48,would,0.19907885789871216,3.343794345855713,59,was,0.20863285660743713,"was|would|,|wasn|seemed"
llama,base,meta-llama/Llama-3.1-8B,anger,2,49,be,0.23250927031040192,3.125737190246582,61,have,0.28936246037483215,have|be|not|make|at
llama,base,meta-llama/Llama-3.1-8B,anger,2,50,relie,0.0001862378412624821,3.5198974609375,61,a,0.21911172568798065,a|the|preferable|easier|better
llama,base,meta-llama/Llama-3.1-8B,anger,2,51,ving,0.9892394542694092,0.09460759907960892,5,ving,0.9892394542694092,ving|vable|iving|ft|ver
llama,base,meta-llama/Llama-3.1-8B,anger,2,52,compared,0.028662381693720818,3.1263861656188965,55,",",0.2437664419412613,",|.|and|.|in"
llama,base,meta-llama/Llama-3.1-8B,anger,2,53,to,0.9831191897392273,0.11982078850269318,3,to,0.9831191897392273,to|with|the|what|this
llama,base,meta-llama/Llama-3.1-8B,anger,2,54,the,0.3214029371738434,3.2258858680725098,57,the,0.3214029371738434,the|what|having|this|being
llama,base,meta-llama/Llama-3.1-8B,anger,2,55,thoughts,0.02438397705554962,6.051202774047852,143,pain,0.05284503474831581,pain|way|anger|thoughts|feeling
llama,base,meta-llama/Llama-3.1-8B,anger,2,56,that,0.25136303901672363,3.4235551357269287,59,that,0.25136303901672363,that|and|she|in|running
llama,base,meta-llama/Llama-3.1-8B,anger,2,57,were,0.38152876496315,3.712519645690918,87,were,0.38152876496315,were|ran|sw|kept|raced
llama,base,meta-llama/Llama-3.1-8B,anger,2,58,wh,0.012212679721415043,4.531126022338867,120,running,0.15350371599197388,running|going|racing|swirling|currently
llama,base,meta-llama/Llama-3.1-8B,anger,2,59,irling,0.7901152968406677,0.719322144985199,5,irling,0.7901152968406677,irling|izz|ir|ist|acking
llama,base,meta-llama/Llama-3.1-8B,anger,2,60,around,0.3765676021575928,1.7852447032928467,20,around,0.3765676021575928,around|through|in|about|inside
llama,base,meta-llama/Llama-3.1-8B,anger,2,61,in,0.6366154551506042,1.2516642808914185,12,in,0.6366154551506042,in|her|inside|and|.
llama,base,meta-llama/Llama-3.1-8B,anger,2,62,her,0.9504448175430298,0.46859273314476013,7,her,0.9504448175430298,her|his|the|my|that
llama,base,meta-llama/Llama-3.1-8B,anger,2,63,mind,0.2768503725528717,1.077162504196167,5,head,0.6238919496536255,head|mind|brain|skull|own
llama,base,meta-llama/Llama-3.1-8B,anger,2,64,and,0.046791013330221176,2.047992706298828,25,.,0.39794594049453735,".|.|right|,|and"
llama,base,meta-llama/Llama-3.1-8B,anger,2,65,the,0.365377277135849,4.070072174072266,94,the,0.365377277135849,the|heart|her|she|making
llama,base,meta-llama/Llama-3.1-8B,anger,2,66,thoughts,0.006842311006039381,5.877381324768066,146,emotions,0.0827077254652977,emotions|feelings|anger|pain|way
llama,base,meta-llama/Llama-3.1-8B,anger,2,67,of,0.21107637882232666,2.4038519859313965,38,that,0.4068603813648224,that|of|she|were|about
llama,base,meta-llama/Llama-3.1-8B,anger,2,68,her,0.07746149599552155,3.778494358062744,62,what,0.2811374068260193,what|the|her|how|him
llama,base,meta-llama/Llama-3.1-8B,anger,2,69,many,0.0006379366386681795,5.581732749938965,120,own,0.07035885751247406,own|father|heart|body|past
llama,base,meta-llama/Llama-3.1-8B,anger,2,70,many,0.006360618397593498,5.460096836090088,118,mistakes,0.06838309019804001,mistakes|failures|friends|questions|regrets
llama,base,meta-llama/Llama-3.1-8B,anger,2,71,monkeys,1.1201355846424121e-05,4.684384346008301,94,mistakes,0.16117620468139648,mistakes|sins|many|failures|questions
llama,base,meta-llama/Llama-3.1-8B,anger,2,72,.,0.23603026568889618,3.3717896938323975,54,.,0.23603026568889618,".|.|that|,|were"
llama,base,meta-llama/Llama-3.1-8B,anger,2,73,They,0.0411069355905056,4.509881496429443,94,She,0.20713366568088531,She|The|They|Her|It
llama,base,meta-llama/Llama-3.1-8B,anger,2,74,were,0.5619341135025024,2.7271029949188232,62,were,0.5619341135025024,were|had|all|would|weren
llama,base,meta-llama/Llama-3.1-8B,anger,2,75,pacing,0.001388526288792491,5.514603614807129,132,all,0.14959482848644257,all|so|not|screaming|jumping
llama,base,meta-llama/Llama-3.1-8B,anger,2,76,behind,0.0022910283878445625,2.9844799041748047,53,around,0.18058259785175323,"around|and|back|,|in"
llama,base,meta-llama/Llama-3.1-8B,anger,2,77,her,0.8581253886222839,0.8261094093322754,16,her,0.8581253886222839,her|the|their|each|and
llama,base,meta-llama/Llama-3.1-8B,anger,2,78,eyes,0.582716166973114,2.478087902069092,38,eyes,0.582716166973114,"eyes|,|and|eyel|in"
llama,base,meta-llama/Llama-3.1-8B,anger,2,79,in,0.024029061198234558,2.8123319149017334,50,and,0.3091886043548584,"and|,|.|as|like"
llama,base,meta-llama/Llama-3.1-8B,anger,2,80,such,0.012134750373661518,4.057844161987305,81,a,0.2871876358985901,a|their|the|an|her
llama,base,meta-llama/Llama-3.1-8B,anger,2,81,a,0.7042656540870667,1.97091805934906,38,a,0.7042656540870667,a|an|rapid|frenzy|numbers
llama,base,meta-llama/Llama-3.1-8B,anger,2,82,manner,0.08231213688850403,3.261181354522705,61,way,0.36317819356918335,way|frenzy|manner|fashion|fren
llama,base,meta-llama/Llama-3.1-8B,anger,2,83,that,0.7342471480369568,1.3041691780090332,22,that,0.7342471480369568,"that|as|she|it|,"
llama,base,meta-llama/Llama-3.1-8B,anger,2,84,for,0.0012330478057265282,2.730837821960449,39,she,0.4355791509151459,she|it|they|if|made
llama,base,meta-llama/Llama-3.1-8B,anger,2,85,a,0.5967127084732056,1.7469369173049927,32,a,0.5967127084732056,a|the|once|all|one
llama,base,meta-llama/Llama-3.1-8B,anger,2,86,moment,0.6364352107048035,1.6145808696746826,21,moment,0.6364352107048035,moment|brief|second|few|minute
llama,base,meta-llama/Llama-3.1-8B,anger,2,87,",",0.1233430728316307,1.7024288177490234,18,she,0.6667863130569458,"she|,|it|or|the"
llama,base,meta-llama/Llama-3.1-8B,anger,2,88,she,0.6652812361717224,2.2928781509399414,30,she,0.6652812361717224,she|it|the|her|they
llama,base,meta-llama/Llama-3.1-8B,anger,2,89,visual,0.00011425759294070303,3.249868154525757,55,thought,0.2591125965118408,thought|was|felt|wondered|could
llama,base,meta-llama/Llama-3.1-8B,anger,2,90,ized,0.9142476320266724,0.311956524848938,2,ized,0.9142476320266724,ized|ised|izing|ise|izes
llama,base,meta-llama/Llama-3.1-8B,anger,2,91,herself,0.0650385245680809,3.4703691005706787,55,them,0.30786681175231934,them|the|a|herself|her
llama,base,meta-llama/Llama-3.1-8B,anger,2,92,trying,0.0023605916649103165,3.658097505569458,72,as,0.3530906140804291,as|with|in|having|being
llama,base,meta-llama/Llama-3.1-8B,anger,2,93,to,0.9694292545318604,0.2579551935195923,7,to,0.9694292545318604,to|on|desperately|not|out
llama,base,meta-llama/Llama-3.1-8B,anger,2,94,reach,0.006397222634404898,5.650599956512451,174,hold,0.037686482071876526,hold|get|catch|calm|keep
llama,base,meta-llama/Llama-3.1-8B,anger,2,95,her,0.04487265646457672,2.9350106716156006,34,back,0.15419279038906097,back|up|them|into|behind
llama,base,meta-llama/Llama-3.1-8B,anger,2,96,mother,0.00030262747895903885,4.000939846038818,61,hand,0.26875758171081543,hand|hands|eyes|eye|own
llama,base,meta-llama/Llama-3.1-8B,anger,2,97,in,0.06481194496154785,3.1341006755828857,41,’s,0.1846320480108261,’s|and|on|to|in
llama,base,meta-llama/Llama-3.1-8B,anger,2,98,order,0.12108507752418518,3.806746244430542,61,the,0.26447412371635437,the|order|a|her|another
llama,base,meta-llama/Llama-3.1-8B,anger,2,99,to,0.9768035411834717,0.16438816487789154,3,to,0.9768035411834717,to|for|that|so|get
llama,base,meta-llama/Llama-3.1-8B,anger,3,0,hit,0.05202062055468559,4.641249656677246,104,kill,0.1381310224533081,kill|hit|cry|scream|punch
llama,base,meta-llama/Llama-3.1-8B,anger,3,1,me,0.13809390366077423,2.761655807495117,32,him,0.3039904832839966,him|me|something|someone|the
llama,base,meta-llama/Llama-3.1-8B,anger,3,2,.,0.14132679998874664,3.19577693939209,56,.,0.2385341376066208,".|.|,|with|but"
llama,base,meta-llama/Llama-3.1-8B,anger,3,3,In,0.008316297084093094,4.966270446777344,103,I,0.15814773738384247,I|She|The|He|But
llama,base,meta-llama/Llama-3.1-8B,anger,3,4,vest,1.8610469396662666e-06,4.475431442260742,87,the,0.21774089336395264,the|fact|a|this|my
llama,base,meta-llama/Llama-3.1-8B,anger,3,5,ing,0.07057185471057892,2.5119001865386963,20,ig,0.270529568195343,ig|igation|ors|igate|ing
llama,base,meta-llama/Llama-3.1-8B,anger,3,6,By,5.598523421213031e-05,3.0547120571136475,58,in,0.5221514701843262,in|is|time|money|your
llama,base,meta-llama/Llama-3.1-8B,anger,3,7,The,0.10719634592533112,6.636306285858154,113,The,0.10719634592533112,The|:|the|Investing|Numbers
llama,base,meta-llama/Llama-3.1-8B,anger,3,8,Numbers,0.5049952864646912,3.2686660289764404,49,Numbers,0.5049952864646912,Numbers|Book|Rules|Hour|Stars
llama,base,meta-llama/Llama-3.1-8B,anger,3,9,,0.38170716166496277,3.221198081970215,57,,0.38170716166496277,"|:|–|-|,"
llama,base,meta-llama/Llama-3.1-8B,anger,3,10,Invest,0.02993048168718815,6.16829252243042,131,The,0.06904889643192291,The|I|Invest|A|How
llama,base,meta-llama/Llama-3.1-8B,anger,3,11,ment,0.07292579859495163,0.9925020933151245,12,ing,0.7840261459350586,ing|ors|ment|or|ments
llama,base,meta-llama/Llama-3.1-8B,anger,3,12,Resource,0.000118543604912702,6.61133337020874,161,returns,0.03286885470151901,returns|advice|strategies|decisions|by
llama,base,meta-llama/Llama-3.1-8B,anger,3,13,Center,0.17813749611377716,4.2745041847229,71,Center,0.17813749611377716,Center||Guide|:|Links
llama,base,meta-llama/Llama-3.1-8B,anger,3,14,,0.7272669076919556,2.1165308952331543,40,,0.7272669076919556,"|-|:|(|,"
llama,base,meta-llama/Llama-3.1-8B,anger,3,15,An,0.0034497659653425217,6.522183418273926,167,Invest,0.06259866058826447,Invest|The|How|What|A
llama,base,meta-llama/Llama-3.1-8B,anger,3,16,analyst,0.0008219333831220865,5.182806968688965,103,nu,0.10934729874134064,nu|investment|alyze|Introduction|investor
llama,base,meta-llama/Llama-3.1-8B,anger,3,17,restrained,2.898542561524664e-07,4.869390964508057,108,is,0.10851359367370605,is|'s|’s|who|at
llama,base,meta-llama/Llama-3.1-8B,anger,3,18,laughter,0.00016143340326379985,3.5774295330047607,44,himself,0.19443295896053314,himself|from|his|by|her
llama,base,meta-llama/Llama-3.1-8B,anger,3,19,when,0.18159602582454681,2.8923494815826416,46,as,0.3041161298751831,as|when|at|while|during
llama,base,meta-llama/Llama-3.1-8B,anger,3,20,a,0.1452588587999344,4.326003074645996,65,he,0.19093915820121765,he|a|asked|she|the
llama,base,meta-llama/Llama-3.1-8B,anger,3,21,single,0.00033423854620195925,5.1656270027160645,117,client,0.19015692174434662,client|CEO|company|young|woman
llama,base,meta-llama/Llama-3.1-8B,anger,3,22,health,0.00021357627701945603,5.210808277130127,106,mother,0.10556889325380325,mother|mom|investor|woman|question
llama,base,meta-llama/Llama-3.1-8B,anger,3,23,care,0.49312785267829895,2.3606650829315186,41,care,0.49312785267829895,care|-care|insurer|insurance|plan
