model,layer,model_id,prompt_key,gen_idx,step,phase,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,56,response,before,0.14193764328956604,1.5272423028945923,6,ago,0.3512990474700928,ago|earlier|before|previously|prior
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,57,response,and,0.08469702303409576,1.1287974119186401,24,",",0.7788593173027039,",|and|when|she|to"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,58,response,she,0.09229058027267456,3.7408039569854736,64,her,0.18069618940353394,her|never|she|had|the
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,59,response,barely,0.024689259007573128,2.5928704738616943,43,had,0.41758716106414795,had|was|and|hadn|lived
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,60,response,remembered,0.3258945047855377,1.8928388357162476,18,knew,0.3310266137123108,knew|remembered|saw|ever|spoke
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,61,response,him,0.8148292899131775,0.9849222898483276,16,him,0.8148292899131775,him|his|a|the|anything
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,62,response,",",0.8582540154457092,0.9523511528968811,27,",",0.8582540154457092,",|and|but|now|at"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,63,response,should,0.0024958495050668716,1.936519980430603,30,was,0.538953423500061,was|had|still|she|wasn
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,64,response,know,0.16446714103221893,2.2129225730895996,32,have,0.29319438338279724,have|be|know|still|never
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,65,response,better,0.7130528688430786,1.4014220237731934,25,better,0.7130528688430786,better|how|what|all|that
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,66,response,than,0.5798563361167908,1.3427516222000122,16,than,0.5798563361167908,"than|.|.|.|,"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,67,response,to,0.9550618529319763,0.3054892122745514,5,to,0.9550618529319763,to|that|this|anyone|anything
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,68,response,embarrass,0.0033525454346090555,4.755664348602295,117,do,0.0739559680223465,do|treat|get|expect|say
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,69,response,her,0.9651010632514954,0.23829695582389832,7,her,0.9651010632514954,her|or|and|herself|the
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,70,response,in,0.6248309016227722,1.7149715423583984,26,in,0.6248309016227722,"in|like|.|,|at"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,71,response,front,0.7462692856788635,0.7450141906738281,9,front,0.7462692856788635,front|public|such|this|that
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,72,response,of,0.9972221851348877,0.027840739116072655,2,of,0.9972221851348877,of|her|the|a|if
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,73,response,her,0.6498327255249023,1.5594905614852905,18,her,0.6498327255249023,her|the|everyone|their|all
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,74,response,friends,0.6048275828361511,1.9105607271194458,26,friends,0.6048275828361511,friends|classmates|new|peers|school
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,75,response,",",0.0641711950302124,2.016375780105591,21,.,0.4969201683998108,".|at|.|,|."
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,76,response,shouldn,0.021354809403419495,4.271678447723389,79,especially,0.1370919644832611,especially|to|her|in|right
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,77,response,'t,0.39586660265922546,0.6771957278251648,2,’t,0.6036244630813599,’t|'t|`t|´t|â
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,78,response,she,0.997651994228363,0.024079622700810432,1,she,0.997651994228363,she|be|it|they|even
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,79,response,?,0.048367422074079514,0.9296615719795227,8,?,0.6997348666191101,"?|?|?|.|,"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,80,response,Her,0.050028350204229355,4.63368034362793,112,She,0.1359911561012268,She|The|It|Her|This
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,81,response,friends,0.09517759084701538,2.0756702423095703,32,mother,0.6206358075141907,mother|friends|father|best|friend
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,82,response,didn,0.050803616642951965,3.393684148788452,72,were,0.31120988726615906,"were|,|had|didn|are"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,83,response,'t,0.9856430888175964,0.07600130140781403,2,'t,0.9856430888175964,'t|’t|t|`t|´t
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,84,response,even,0.01779031567275524,3.191483736038208,57,seem,0.20359937846660614,seem|know|think|care|say
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,85,response,know,0.09653923660516739,2.4801368713378906,45,notice,0.3531258702278137,notice|seem|know|look|bat
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,86,response,she,0.19675548374652863,2.732910633087158,29,she,0.19675548374652863,she|her|what|that|about
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,87,response,lived,0.017186453565955162,1.7889857292175293,27,was,0.5430744886398315,was|had|'d|wasn|didn
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,88,response,with,0.8022584915161133,0.9404042959213257,15,with,0.8022584915161133,with|in|at|a|like
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,89,response,her,0.8539984226226807,0.7539718151092529,11,her,0.8539984226226807,her|a|two|an|only
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,90,response,mother,0.7440520524978638,1.4346929788589478,24,mother,0.7440520524978638,mother|father|grandmother|mom|single
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,91,response,",",0.22373975813388824,2.3395795822143555,31,.,0.3204924166202545,".|,|and|anymore|;"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,92,response,didn,0.02041921205818653,3.88991117477417,66,they,0.09151256084442139,they|and|that|or|let
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,93,response,'t,0.9983697533607483,0.012415332719683647,2,'t,0.9983697533607483,'t|’t|´t|`t|'
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,94,response,even,0.34122583270072937,1.5520275831222534,19,know,0.48878344893455505,know|even|they|really|care
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,95,response,know,0.9251227378845215,0.4994269609451294,14,know,0.9251227378845215,know|notice|realize|care|seem
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,96,response,who,0.03865592181682587,2.1602416038513184,24,she,0.34996214509010315,she|her|that|about|who
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,97,response,she,0.13119642436504364,0.9167063236236572,14,her,0.791215717792511,her|she|lived|they|was
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,98,response,was,0.508933961391449,1.317400574684143,14,was,0.508933961391449,was|lived|really|truly|actually
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,1,99,response,living,0.03827865049242973,2.7939822673797607,52,.,0.35200390219688416,".|,|living|.|really"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,0,response,fight,0.008021739311516285,4.448780059814453,107,kill,0.1294643133878708,kill|hit|scream|throw|beat
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,1,response,him,0.10349876433610916,3.5916736125946045,52,.,0.15781676769256592,".|,|him|back|."
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,2,response,and,0.030517568811774254,3.097487211227417,58,.,0.24003925919532776,".|,|.|but|"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,3,response,win,0.02160530723631382,4.98620080947876,121,kill,0.11144865304231644,kill|she|beat|scream|hurt
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,4,response,.,0.032788537442684174,3.3410234451293945,57,.,0.24227634072303772,".|,|.||the"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,5,response,Mrs,0.0004028787952847779,4.355629920959473,89,She,0.2897462546825409,She|But|The|He|I
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,6,response,.,0.7109452486038208,2.3547189235687256,37,.,0.7109452486038208,.|Smith|Brown|Jones|White
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,7,response,Wells,0.0004555079503916204,5.651998996734619,124,Smith,0.13236097991466522,Smith|Johnson|Jones|Thompson|Brown
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,8,response,had,0.047659073024988174,4.666286468505859,117,was,0.23828037083148956,"was|had|,|wanted|said"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,9,response,a,0.11792801320552826,4.145049095153809,95,been,0.20060232281684875,been|a|just|to|her
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,10,response,red,0.012679737992584705,5.14665412902832,104,very,0.08665028214454651,very|lot|big|fight|daughter
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,11,response,and,0.047566939145326614,4.939242839813232,118,face,0.1313365250825882,face|dress|and|nose|hair
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,12,response,purple,0.03249159827828407,2.787731170654297,31,white,0.25556620955467224,white|angry|blue|black|yellow
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,13,response,lump,0.00031181483063846827,4.890088081359863,115,dress,0.16535452008247375,dress|temper|bru|face|shirt
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,14,response,on,0.7535483241081238,1.3543459177017212,30,on,0.7535483241081238,on|under|in|of|.
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,15,response,her,0.903695821762085,0.4845026135444641,7,her,0.903695821762085,her|the|each|one|top
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,16,response,eye,0.02963358536362648,2.804814100265503,39,face,0.28115564584732056,face|cheek|forehead|left|arm
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,17,response,.,0.267791748046875,2.099733829498291,26,.,0.3547664284706116,".|.|,|and|from"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,18,response,She,0.4954189360141754,2.3800294399261475,32,She,0.4954189360141754,"She|It|Her|The|"""
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,19,response,had,0.2086302936077118,3.3465981483459473,75,was,0.23640909790992737,was|had|wanted|felt|looked
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,20,response,caught,0.0016051649581640959,3.6797420978546143,94,been,0.3466191291809082,been|a|gotten|hit|to
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,21,response,Bob,0.0037148608826100826,3.426565170288086,54,her,0.2624744474887848,her|a|the|it|Mr
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,22,response,Baldwin,0.00026297406293451786,5.9135966300964355,137,in,0.08327202498912811,"in|Red|'s|,|by"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,23,response,who,0.0003917410795111209,3.7903940677642822,74,in,0.2773681879043579,"in|by|,|on|hitting"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,24,response,lived,0.08585266023874283,2.039851665496826,34,was,0.43599578738212585,was|had|lived|she|hit
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,25,response,next,0.48469725251197815,2.045271873474121,28,next,0.48469725251197815,next|across|down|on|in
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,26,response,door,0.97225022315979,0.1492832601070404,3,door,0.97225022315979,door|to|-door|door|house
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,27,response,to,0.1934499591588974,3.4312326908111572,55,",",0.2027338147163391,",|to|in|and|by"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,28,response,her,0.8891650438308716,0.588796854019165,7,her,0.8891650438308716,her|them|the|hers|Mrs
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,29,response,in,0.3339093327522278,3.2112278938293457,59,in,0.3339093327522278,"in|,|and|hitting|."
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,30,response,the,0.14849074184894562,1.625178575515747,17,a,0.6654893159866333,a|the|an|her|mischief
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,31,response,middle,0.1340918093919754,3.868072271347046,63,act,0.3216695189476013,act|middle|back|same|slam
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,32,response,of,0.9989338517189026,0.013709948398172855,1,of,0.9989338517189026,of|with||if|o
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,33,response,a,0.3438713550567627,2.848695993423462,41,a,0.3438713550567627,a|stealing|breaking|the|an
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,34,response,burglary,0.0298591498285532,4.293992042541504,89,fight,0.127691388130188,fight|lie|robbery|very|big
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,35,response,.,0.47972920536994934,1.906355619430542,22,.,0.47972920536994934,.|in|.|at|and
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,36,response,"""",0.007594299037009478,3.0900866985321045,50,She,0.2184971272945404,She|He|Bob|The|Mrs
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,37,response,You,0.21255068480968475,3.7811520099639893,83,You,0.21255068480968475,You|I|Why|What|How
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,38,response,’ve,0.0027858796529471874,4.193326950073242,102,'re,0.2015048861503601,'re|'ll|are|will|'ve
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,39,response,been,0.25739622116088867,2.43658709526062,34,got,0.3203347623348236,got|been|done|had|ruined
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,40,response,caught,0.4037429690361023,3.2289130687713623,71,caught,0.4037429690361023,caught|burg|stealing|in|arrested
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,41,response,",",0.4791136384010315,2.2020761966705322,26,",",0.4791136384010315,",|,""|!""|Bob|!"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,42,response,Bob,0.5624673962593079,2.2749404907226562,30,Bob,0.5624673962593079,Bob|you|Mr|Baldwin|Bobby
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,43,response,Baldwin,0.04855598881840706,1.7059004306793213,11,",""",0.5302467942237854,",""|!""|.|.""|!"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,44,response,",""",0.6055896282196045,1.3945035934448242,12,",""",0.6055896282196045,",""|!""|.|,|."""
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,45,response,she,0.6689439415931702,0.9869967699050903,8,she,0.6689439415931702,she|Mrs|said|shouted|She
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,46,response,said,0.5030218362808228,1.799363374710083,25,said,0.5030218362808228,said|shouted|told|yelled|screamed
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,47,response,.,0.3834114968776703,2.562776803970337,36,.,0.3834114968776703,".|,|in|.|angrily"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,48,response,"""",0.8442087769508362,0.8050863742828369,13,"""",0.8442087769508362,"""|Bob|She|He|Mrs"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,49,response,You,0.2523616552352905,3.3565142154693604,62,You,0.2523616552352905,You|I|What|Now|Why
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,50,response,’d,0.02108810655772686,3.1362533569335938,55,’re,0.20968034863471985,’re|’ll|’ve|can|are
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,51,response,better,0.9652600884437561,0.20437714457511902,5,better,0.9652600884437561,better|best|be|have|just
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,52,response,come,0.06641007214784622,3.638916492462158,63,go,0.11474630981683731,go|give|come|run|take
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,53,response,with,0.4130921959877014,1.4118430614471436,15,quietly,0.4397343397140503,quietly|with|to|inside|home
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,54,response,me,0.9898348450660706,0.06312867254018784,2,me,0.9898348450660706,me|us|the|my|your
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,55,response,".""",0.15795008838176727,2.320202350616455,25,".""",0.2645166218280792,".""|to|.""|.|right"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,56,response,Mr,0.017477422952651978,3.1109085083007812,61,Bob,0.3349679708480835,"Bob|Mrs|""|""I|She"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,57,response,.,0.9894154071807861,0.07915899902582169,2,.,0.9894154071807861,.|Baldwin|and|.B|Bob
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,58,response,Baldwin,0.7283723950386047,1.3322312831878662,12,Baldwin,0.7283723950386047,Baldwin|and|Wells|Bald|Walsh
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,59,response,had,0.07015389949083328,3.5700767040252686,83,was,0.29535895586013794,"was|had|looked|,|didn"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,60,response,been,0.16624735295772552,4.236496448516846,97,been,0.16624735295772552,been|a|stolen|broken|taken
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,61,response,sleeping,0.0019285146845504642,4.689113616943359,101,trying,0.07824736088514328,trying|caught|in|stealing|wearing
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,62,response,with,0.009079490788280964,2.5180788040161133,40,in,0.3102157711982727,in|when|.|on|at
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,63,response,her,0.18058688938617706,2.6368465423583984,25,Mrs,0.2710930407047272,Mrs|her|his|a|the
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,64,response,daughter,0.47810760140419006,2.860166072845459,56,daughter,0.47810760140419006,daughter|husband|wife|sister|money
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,65,response,.,0.265942245721817,2.460050582885742,45,",",0.4384646415710449,",|.|when|’s|."
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,66,response,After,0.005997345317155123,2.9853501319885254,46,He,0.2550136148929596,"He|She|Mrs|""|That"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,67,response,he,0.17231404781341553,3.6452603340148926,67,he,0.17231404781341553,he|she|the|Mrs|hearing
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,68,response,stopped,0.0017576179234310985,3.2753307819366455,54,had,0.21966077387332916,had|was|broke|heard|finished
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,69,response,he,0.009720179252326488,3.1398508548736572,52,",",0.29769787192344666,",|seeing|coming|doing|sleeping"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,70,response,moved,0.008544331416487694,3.542597770690918,64,had,0.17985358834266663,had|began|started|tried|became
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,71,response,in,0.24752609431743622,2.1878225803375244,22,in,0.24752609431743622,in|out|to|away|into
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,72,response,with,0.528272807598114,1.4780128002166748,22,with,0.528272807598114,with|next|to|across|.
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,73,response,another,0.23353783786296844,2.5323081016540527,28,his,0.3242351710796356,his|another|a|Mrs|her
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,74,response,woman,0.8108645677566528,0.9025941491127014,14,woman,0.8108645677566528,woman|girl|man|young|married
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,75,response,.,0.6431288719177246,1.535239815711975,23,.,0.6431288719177246,".|and|,|who|."
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,76,response,Then,0.04717230424284935,2.9918997287750244,44,He,0.21812251210212708,He|Mrs|But|Then|Now
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,77,response,Mrs,0.05822640284895897,1.7628076076507568,25,he,0.6358507871627808,"he|,|Mrs|she|one"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,78,response,.,0.9931939840316772,0.05150708928704262,3,.,0.9931939840316772,".|Wells|.W|W|,"
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,79,response,Wells,0.9787811040878296,0.22307853400707245,3,Wells,0.9787811040878296,Wells|Well|W|and|Baldwin
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,80,response,had,0.05084438994526863,3.5592706203460693,58,found,0.20747685432434082,found|caught|saw|had|began
smol3-raw,aligned-raw,HuggingFaceTB/SmolLM3-3B,anger,2,81,response,learned,0.012042832560837269,3.3610305786132812,62,found,0.23444467782974243,found|caught|seen|discovered|a
