label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
sexual_liminal_3,base,9,57,0.44727787375450134,0.4713928699493408,24100.189453125,551.9572143554688,439.4439697265625,sexual_liminal,True
sexual_liminal_3,base,10,112,0.3722666800022125,0.3540199398994446,33709.3984375,331.56365966796875,332.7570495605469,sexual_liminal,True
sexual_liminal_3,base,11,111,0.39720216393470764,0.3877395689487457,33093.0546875,332.3007507324219,323.54901123046875,sexual_liminal,True
sexual_liminal_3,base,12,88,0.4133073687553406,0.4478185772895813,28899.39453125,390.2493896484375,350.5741882324219,sexual_liminal,True
sexual_liminal_3,base,13,112,0.45360955595970154,0.4835260510444641,33268.33984375,330.9761047363281,311.0069885253906,sexual_liminal,True
sexual_liminal_3,base,14,112,0.4067438840866089,0.3910047113895416,33409.08203125,329.39605712890625,321.04754638671875,sexual_liminal,True
sexual_liminal_3,base,15,112,0.4400883615016937,0.41982078552246094,33232.34765625,326.85198974609375,311.47222900390625,sexual_liminal,True
sexual_liminal_3,base,16,112,0.36967286467552185,0.37435129284858704,33033.078125,330.3194885253906,326.01715087890625,sexual_liminal,True
sexual_liminal_3,base,17,112,0.4076623320579529,0.4128536581993103,32823.1875,328.29248046875,315.215576171875,sexual_liminal,True
sexual_liminal_3,base,18,112,0.41284868121147156,0.40940213203430176,32830.59765625,327.54736328125,314.44482421875,sexual_liminal,True
sexual_liminal_3,base,19,112,0.3954618573188782,0.34564682841300964,34433.51953125,330.63946533203125,334.27947998046875,sexual_liminal,True
sexual_liminal_3,base,20,42,0.48947805166244507,0.4602617621421814,21534.052734375,717.4364013671875,524.4401245117188,sexual_liminal,True
sexual_liminal_3,base,21,112,0.3550184667110443,0.31570860743522644,33197.13671875,326.2135314941406,332.2752380371094,sexual_liminal,True
sexual_liminal_3,base,22,112,0.43255096673965454,0.4481746256351471,32208.708984375,325.734375,305.705810546875,sexual_liminal,True
sexual_liminal_3,base,23,112,0.37444284558296204,0.34573379158973694,33090.65234375,327.01885986328125,326.45721435546875,sexual_liminal,True
sexual_liminal_3,base,24,112,0.3991907238960266,0.3945797383785248,33197.75,329.6490173339844,320.2018127441406,sexual_liminal,True
sexual_liminal_3,base,25,112,0.3985217213630676,0.3622373044490814,32731.716796875,323.11541748046875,315.6642150878906,sexual_liminal,True
sexual_liminal_3,base,26,111,0.41909733414649963,0.4373130202293396,32795.52734375,332.6170349121094,316.15826416015625,sexual_liminal,True
sexual_liminal_3,base,27,112,0.35965049266815186,0.3889683187007904,32560.341796875,331.4166564941406,324.4787902832031,sexual_liminal,True
sexual_liminal_3,base,28,78,0.5142155289649963,0.47789666056632996,26889.05078125,419.177978515625,349.3588562011719,sexual_liminal,True
sexual_liminal_3,base,29,112,0.41694241762161255,0.4532282054424286,32989.59765625,332.18695068359375,314.77001953125,sexual_liminal,True
sexual_liminal_3,base,30,112,0.416460245847702,0.40399450063705444,32692.125,325.20587158203125,312.5419006347656,sexual_liminal,True
sexual_liminal_3,base,31,112,0.39132627844810486,0.40793630480766296,33449.4140625,333.88531494140625,325.0118713378906,sexual_liminal,True
sexual_liminal_3,base,32,112,0.4375327229499817,0.4151906371116638,34535.78515625,334.7762145996094,325.3822326660156,sexual_liminal,True
sexual_liminal_3,base,33,112,0.427778422832489,0.4310513436794281,33501.10546875,330.7081604003906,318.4303283691406,sexual_liminal,True
sexual_liminal_3,base,34,112,0.41494250297546387,0.38286566734313965,32815.6953125,324.56671142578125,313.980712890625,sexual_liminal,True
sexual_liminal_3,base,35,112,0.422678142786026,0.40413397550582886,32876.9765625,325.992919921875,311.90283203125,sexual_liminal,True
sexual_liminal_3,base,36,112,0.38534796237945557,0.365070641040802,33345.78125,328.335693359375,326.4291076660156,sexual_liminal,True
sexual_liminal_3,base,37,112,0.35394975543022156,0.33320924639701843,32667.228515625,325.935546875,327.9716796875,sexual_liminal,True
sexual_liminal_3,base,38,112,0.3712614178657532,0.36719176173210144,32926.5546875,329.1951599121094,326.30609130859375,sexual_liminal,True
sexual_liminal_3,base,39,112,0.4798944294452667,0.446332186460495,31937.884765625,317.7579650878906,292.562744140625,sexual_liminal,True
sexual_liminal_3,base,40,111,0.4188421070575714,0.4506834149360657,32880.98828125,334.4003601074219,316.7550354003906,sexual_liminal,True
sexual_liminal_3,base,41,112,0.37702199816703796,0.4053611159324646,32389.02734375,328.9140319824219,319.6246643066406,sexual_liminal,True
sexual_liminal_3,base,42,112,0.40423429012298584,0.36603865027427673,32822.03515625,323.3517761230469,315.25103759765625,sexual_liminal,True
sexual_liminal_3,base,43,112,0.34968963265419006,0.32292884588241577,32136.005859375,322.0457458496094,322.69390869140625,sexual_liminal,True
sexual_liminal_3,base,44,112,0.4264446496963501,0.4333929121494293,33503.8203125,331.42828369140625,317.8338928222656,sexual_liminal,True
sexual_liminal_3,base,45,112,0.40056219696998596,0.39704376459121704,32485.125,325.11383056640625,314.54827880859375,sexual_liminal,True
sexual_liminal_3,base,46,112,0.40651682019233704,0.3756687045097351,32790.76171875,324.2330627441406,315.53131103515625,sexual_liminal,True
sexual_liminal_3,base,47,112,0.4328872859477997,0.4429548680782318,32570.498046875,326.6114807128906,307.2012634277344,sexual_liminal,True
sexual_liminal_3,base,48,112,0.40936923027038574,0.4062648415565491,33013.36328125,329.1421203613281,317.37353515625,sexual_liminal,True
sexual_liminal_3,base,49,112,0.3968552052974701,0.4129977822303772,33331.7734375,333.3432922363281,322.6578063964844,sexual_liminal,True
sexual_liminal_3,base,50,40,0.4063435196876526,0.3489471673965454,21108.150390625,747.41748046875,555.9305419921875,sexual_liminal,True
sexual_liminal_3,base,51,112,0.3732888102531433,0.3412840664386749,33355.25390625,327.6689147949219,328.8369140625,sexual_liminal,True
sexual_liminal_3,base,52,112,0.37428709864616394,0.3522990047931671,32539.2578125,324.1756286621094,319.9472961425781,sexual_liminal,True
sexual_liminal_3,base,53,112,0.411386102437973,0.43875476717948914,33225.734375,332.1338806152344,319.812744140625,sexual_liminal,True
sexual_liminal_3,base,54,112,0.362093061208725,0.3520519733428955,32100.91015625,322.7633361816406,318.96923828125,sexual_liminal,True
sexual_liminal_3,base,55,112,0.37927642464637756,0.38746732473373413,33171.2421875,331.8283386230469,325.324951171875,sexual_liminal,True
sexual_liminal_3,base,56,112,0.3529365062713623,0.36530566215515137,32906.86328125,331.80035400390625,330.0620422363281,sexual_liminal,True
sexual_liminal_3,base,57,112,0.39827969670295715,0.3699224591255188,33535.15234375,329.39581298828125,325.3938293457031,sexual_liminal,True
sexual_liminal_3,base,58,68,0.4810914993286133,0.4267256259918213,25361.2890625,468.1684265136719,383.306640625,sexual_liminal,True
sexual_liminal_3,base,59,112,0.41261717677116394,0.3998733162879944,33754.609375,332.89898681640625,325.1877746582031,sexual_liminal,True
sexual_liminal_3,base,60,112,0.4118533432483673,0.38354960083961487,33158.54296875,327.46038818359375,318.5586242675781,sexual_liminal,True
sexual_liminal_3,base,61,112,0.37421953678131104,0.3511001765727997,33239.4609375,328.1791687011719,327.50396728515625,sexual_liminal,True
sexual_liminal_3,base,62,112,0.46505239605903625,0.4699862599372864,32404.7578125,324.7297668457031,301.33673095703125,sexual_liminal,True
sexual_liminal_3,base,63,72,0.4216812252998352,0.48036977648735046,26401.5,458.27203369140625,388.28509521484375,sexual_liminal,True
sexual_liminal_3,base,64,92,0.41740575432777405,0.45341044664382935,29554.666015625,377.57012939453125,341.80474853515625,sexual_liminal,True
sexual_liminal_3,base,65,112,0.3415452539920807,0.3047988712787628,32530.8359375,322.06024169921875,327.87872314453125,sexual_liminal,True
sexual_liminal_3,base,66,112,0.4364561140537262,0.42325064539909363,33272.50390625,327.4029846191406,313.854736328125,sexual_liminal,True
sexual_liminal_3,base,67,112,0.35372021794319153,0.28654736280441284,33706.390625,324.21942138671875,337.23797607421875,sexual_liminal,True
sexual_liminal_3,base,68,81,0.4793508052825928,0.501227080821991,28121.375,414.9566345214844,355.9017028808594,sexual_liminal,True
sexual_liminal_3,base,69,114,0.4022996723651886,0.4026396870613098,32631.28125,321.1200256347656,308.1880798339844,sexual_liminal,True
sexual_liminal_3,base,70,112,0.4304703176021576,0.39264115691185,32776.890625,323.36077880859375,310.5228576660156,sexual_liminal,True
sexual_liminal_3,base,71,112,0.4356830418109894,0.46245676279067993,32960.28515625,329.2069396972656,310.8913879394531,sexual_liminal,True
sexual_liminal_3,base,72,112,0.4055790603160858,0.3841248154640198,33148.765625,327.5867614746094,319.51812744140625,sexual_liminal,True
sexual_liminal_3,base,73,112,0.41265738010406494,0.4180789887905121,33278.80859375,330.0276184082031,317.3408203125,sexual_liminal,True
sexual_liminal_3,base,74,112,0.4095146954059601,0.43357858061790466,33050.39453125,331.2577819824219,316.78662109375,sexual_liminal,True
sexual_liminal_3,base,75,112,0.3973516821861267,0.3807794749736786,33495.36328125,330.6314392089844,325.1645812988281,sexual_liminal,True
sexual_liminal_3,base,76,112,0.42546308040618896,0.4227895140647888,33313.640625,329.4397888183594,317.5579528808594,sexual_liminal,True
sexual_liminal_3,base,77,88,0.407969206571579,0.35374191403388977,29240.208984375,384.9294738769531,355.9395751953125,sexual_liminal,True
sexual_liminal_3,base,78,112,0.3907952606678009,0.3816099166870117,32878.19921875,327.72552490234375,319.8154296875,sexual_liminal,True
sexual_liminal_3,base,79,112,0.3874884843826294,0.36955875158309937,32743.255859375,325.9169921875,319.9401550292969,sexual_liminal,True
sexual_liminal_3,base,80,112,0.426168292760849,0.4204857647418976,32717.33984375,326.1012268066406,310.9522399902344,sexual_liminal,True
sexual_liminal_3,base,81,111,0.3926883339881897,0.4274387061595917,33186.2890625,337.4232482910156,325.41845703125,sexual_liminal,True
sexual_liminal_3,base,82,112,0.37143707275390625,0.3471137583255768,33105.70703125,327.2712097167969,326.6678161621094,sexual_liminal,True
sexual_liminal_3,base,83,112,0.4232383966445923,0.42701664566993713,33326.3203125,329.7900085449219,317.1643981933594,sexual_liminal,True
sexual_liminal_3,base,84,112,0.460800439119339,0.5122791528701782,32135.24609375,326.22637939453125,297.3050842285156,sexual_liminal,True
sexual_liminal_3,base,85,112,0.46701833605766296,0.4406628906726837,32994.48828125,325.241455078125,305.1451110839844,sexual_liminal,True
sexual_liminal_3,base,86,112,0.41033264994621277,0.39451807737350464,33216.7578125,327.8550720214844,319.89599609375,sexual_liminal,True
sexual_liminal_3,base,87,112,0.3689062297344208,0.32892534136772156,33038.60546875,324.65802001953125,327.2001647949219,sexual_liminal,True
sexual_liminal_3,base,88,112,0.36541038751602173,0.35394302010536194,32142.984375,323.6717224121094,318.59423828125,sexual_liminal,True
sexual_liminal_3,base,89,112,0.3916569650173187,0.41030508279800415,33039.8203125,332.1401672363281,321.77008056640625,sexual_liminal,True
sexual_liminal_3,base,90,64,0.43817949295043945,0.4622412919998169,25267.98046875,501.6590576171875,413.7818908691406,sexual_liminal,True
sexual_liminal_3,base,91,112,0.3983696401119232,0.413973331451416,32128.94140625,324.88031005859375,311.19488525390625,sexual_liminal,True
sexual_liminal_3,base,92,112,0.3657535910606384,0.370869904756546,31999.54296875,324.3301696777344,315.9435729980469,sexual_liminal,True
sexual_liminal_3,base,93,90,0.4984627068042755,0.4702064096927643,29033.306640625,376.3302917480469,328.70849609375,sexual_liminal,True
sexual_liminal_3,base,94,92,0.43018677830696106,0.4761100113391876,29836.650390625,380.4872741699219,343.5982971191406,sexual_liminal,True
sexual_liminal_3,base,95,111,0.40604227781295776,0.40069639682769775,34121.07421875,337.5018005371094,331.02130126953125,sexual_liminal,True
sexual_liminal_3,base,96,112,0.4077761769294739,0.359357088804245,32642.880859375,321.05194091796875,313.267333984375,sexual_liminal,True
sexual_liminal_3,base,97,112,0.43479254841804504,0.3829576075077057,33971.234375,328.2302551269531,321.1416015625,sexual_liminal,True
sexual_liminal_3,base,98,112,0.40614011883735657,0.3968423306941986,33799.5234375,332.352783203125,325.42547607421875,sexual_liminal,True
sexual_liminal_3,base,99,112,0.40137749910354614,0.41010335087776184,32812.48046875,327.88458251953125,317.04443359375,sexual_liminal,True
sexual_liminal_4,base,0,107,0.3940802216529846,0.32572638988494873,32895.8125,332.74346923828125,334.1688232421875,sexual_liminal,True
sexual_liminal_4,base,1,83,0.5467843413352966,0.5271269679069519,27513.740234375,394.93072509765625,329.2093200683594,sexual_liminal,True
sexual_liminal_4,base,2,62,0.5129985213279724,0.48861029744148254,24222.85546875,502.49993896484375,395.2316589355469,sexual_liminal,True
sexual_liminal_4,base,3,107,0.41301029920578003,0.43010810017585754,31692.53515625,335.40673828125,316.4201354980469,sexual_liminal,True
sexual_liminal_4,base,4,72,0.5455653071403503,0.50596684217453,26131.26953125,444.04998779296875,361.6300354003906,sexual_liminal,True
sexual_liminal_4,base,5,80,0.4783153235912323,0.4570699632167816,27185.521484375,408.99755859375,349.6792907714844,sexual_liminal,True
sexual_liminal_4,base,6,107,0.38989782333374023,0.4182978570461273,31441.80078125,336.1527404785156,320.8321838378906,sexual_liminal,True
sexual_liminal_4,base,7,107,0.4507529139518738,0.427446573972702,31320.14453125,330.04840087890625,309.1275329589844,sexual_liminal,True
sexual_liminal_4,base,8,107,0.4475781321525574,0.4055752754211426,31965.9140625,331.1295166015625,312.3112487792969,sexual_liminal,True
sexual_liminal_4,base,9,107,0.35892248153686523,0.3030623197555542,31988.693359375,329.6307067871094,333.4259338378906,sexual_liminal,True
sexual_liminal_4,base,10,38,0.45469334721565247,0.4295208156108856,20547.115234375,776.5339965820312,557.2691040039062,sexual_liminal,True
sexual_liminal_4,base,11,107,0.42912545800209045,0.40594252943992615,32147.220703125,334.4461975097656,318.5364990234375,sexual_liminal,True
sexual_liminal_4,base,12,76,0.5020790100097656,0.47425577044487,26195.322265625,422.75848388671875,350.1591796875,sexual_liminal,True
sexual_liminal_4,base,13,107,0.46670830249786377,0.44255900382995605,32404.017578125,334.1200866699219,312.42626953125,sexual_liminal,True
sexual_liminal_4,base,14,107,0.4128924608230591,0.410608172416687,31669.4296875,333.9944152832031,317.3702087402344,sexual_liminal,True
sexual_liminal_4,base,15,107,0.4114948511123657,0.43962639570236206,33484.36328125,348.31475830078125,335.28009033203125,sexual_liminal,True
sexual_liminal_4,base,16,57,0.573313295841217,0.533535897731781,23669.640625,540.1295776367188,410.84832763671875,sexual_liminal,True
sexual_liminal_4,base,17,42,0.5155536532402039,0.44363975524902344,21064.666015625,706.2317504882812,506.9885559082031,sexual_liminal,True
sexual_liminal_4,base,18,107,0.4170720875263214,0.3990783989429474,31597.11328125,332.9079895019531,318.17706298828125,sexual_liminal,True
sexual_liminal_4,base,19,106,0.3931036591529846,0.38978052139282227,31487.521484375,336.4886474609375,322.5440673828125,sexual_liminal,True
sexual_liminal_4,base,20,64,0.5288875699043274,0.5435373783111572,24461.595703125,490.08172607421875,383.848388671875,sexual_liminal,True
sexual_liminal_4,base,21,107,0.38051167130470276,0.3972356915473938,30589.498046875,330.3295593261719,311.5445861816406,sexual_liminal,True
sexual_liminal_4,base,22,50,0.41487109661102295,0.44075116515159607,22004.025390625,606.8081665039062,462.766845703125,sexual_liminal,True
sexual_liminal_4,base,23,82,0.4381457269191742,0.515925407409668,27224.92578125,406.2446594238281,347.94342041015625,sexual_liminal,True
sexual_liminal_4,base,24,80,0.5244035124778748,0.49113377928733826,27257.990234375,407.78955078125,342.44866943359375,sexual_liminal,True
sexual_liminal_4,base,25,43,0.5619595646858215,0.5155567526817322,21456.072265625,693.6586303710938,497.29150390625,sexual_liminal,True
